* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00164_00126_00376_00126_00373, timestamp=1643355801.241107893
*, R, 100, Sedan, 9.30070560410195, -3.6533407588144655, -0.49132391699653705, -0.8098999999999961, 2.2341000000000006, 0.9786, 0.85
*, R, 103, Sedan, 75.290598749045, 1.4785529847522931, -0.027937992768816866, 6.310799999999898, 2.3384999999999994, 1.0348999999999995, 1.05
*, L, 107, Sedan, 26.5248334679693, 35.615830728440415, -1.0074426266180376, -140.82715886203655, 2.3670999999999998, 1.0297999999999998, 0.95
*, R, 109, Sedan, 37.65526085175816, 34.61980727224409, -0.7223242994020213, -147.8931049582009, 2.3005999999999993, 1.0160999999999998, 0.95
*, R, 114, Sedan, 40.45333150407794, 34.38768143487869, -0.9, -141.75661579271733, 2.3670999999999998, 1.0297999999999998, 0.95
*, L, 115, Pedestrian, 47.28420774209553, -5.563165172422941, 0.2, 180.0, 0.525, 0.47750000000000004, 1.1
*, L1, 105, Sedan, -2.81007282738301, 6.32452614641943, -0.408750421476616, -178.23640000000003, 2.311399999999999, 1.0470999999999995, 1.05
*, L1, 111, Sedan, 22.38908593862425, 36.119887082812966, -0.647857215178124, -147.4349, 2.3670999999999998, 1.0297999999999998, 0.95
*, L1, 112, Sedan, 29.901846784468376, 35.098708614921634, -0.8932693966543301, -141.25842941176467, 2.3670999999999998, 1.0297999999999998, 0.95
*, L1, 116, Sedan, 54.94253506694463, 33.035456667512335, -0.4822857650988181, -134.41821643599968, 2.478, 1.1072, 0.95
*, L1, 119, Sedan, 65.16531824944082, 25.570947993614936, -0.19998472074644513, -179.93091156742685, 2.478, 1.1072, 0.95
*, L1, 122, Sedan, 58.73951390833463, 32.4838146365355, -0.6304495452171135, -143.4711, 2.478, 1.2072, 0.95
