* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00157_00119_00355_00119_00352, timestamp=1643355800.540727720
*, R, 100, Sedan, 8.642923041995346, -3.616342333261855, -0.6474832897931101, -0.8098999999999978, 2.2341000000000006, 0.9786, 0.85
*, R, 103, Sedan, 74.18831495962422, 1.3891843040323693, -0.01225266085326597, 6.3107999999999365, 2.3384999999999994, 1.0348999999999995, 1.05
*, L, 105, Sedan, 7.729842439147714, 6.160526228526095, -0.590519121616337, -178.23640000000003, 2.311399999999999, 1.0470999999999995, 1.05
*, L, 107, Sedan, 31.103808208937153, 35.7396172667477, -0.8352592438067182, -145.0691644557774, 2.3670999999999998, 1.0297999999999998, 0.95
*, L, 109, Sedan, 42.037792531166644, 35.26252461790875, -0.6498743543332166, -146.84031028941484, 2.3005999999999993, 1.0160999999999998, 0.95
*, L, 111, Sedan, 27.06036434230191, 36.196573006400286, -0.8622599643705686, -147.4349, 2.3670999999999998, 1.0297999999999998, 0.95
*, L, 112, Sedan, 34.383693568936906, 35.12241722984254, -0.9865387933086602, -145.5819588235294, 2.3670999999999998, 1.0297999999999998, 0.95
*, L1, 114, Sedan, 45.810095325863585, 34.02258775304381, -0.9, -144.2989, 2.3670999999999998, 1.0297999999999998, 0.95
*, L1, 115, Pedestrian, 53.20295454545476, -5.121022727272475, 0.2, 180.0, 0.525, 0.47750000000000004, 1.1
*, L1, 116, Sedan, 59.816146978761026, 33.29959173434236, -0.4719317201126454, -143.70693219770678, 2.478, 1.1072, 0.95
*, L1, 119, Sedan, 69.85368492706493, 26.31554275585495, -0.19996691484549253, -173.06980706518632, 2.478, 1.1072, 0.95
*, L1, 122, Sedan, 63.312344271651455, 32.88705998859041, -0.5422883707090848, -143.4711, 2.478, 1.2072, 0.95
