* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00141_00103_00307_00103_00304, timestamp=1643355798.937019721
*, R, 100, Sedan, 7.247745228522558, -3.6552037347090063, -0.8948343023255814, -0.8099000000000002, 2.2341000000000006, 0.9786, 0.85
*, R, 103, Sedan, 72.14971521171861, 1.07414474129509, -2.0194617956766434, 6.310800000000009, 2.3384999999999994, 1.0348999999999995, 1.05
*, R, 105, Sedan, 32.43410812158021, 6.72695022400421, -1.3568399347679243, -178.23640000000003, 2.311399999999999, 1.0470999999999995, 1.05
*, L, 106, Sedan, 21.547948455124082, 29.756380114627373, -1.3738919512642198, 1.2352000000000007, 2.3363999999999994, 1.0401999999999993, 0.95
*, R, 107, Sedan, 40.9902164479407, 36.33639106309634, -2.379471558866277, -148.12035433005528, 2.3670999999999998, 1.0297999999999998, 0.95
*, L, 108, Sedan, 23.243430534458184, 42.75465241118961, -2.3891256333056483, -0.7098000000000004, 2.3536, 1.0286999999999988, 0.95
*, R, 109, Sedan, 52.24595774007883, 35.51626063593579, -2.431640254360465, -151.6992, 2.3005999999999993, 1.0160999999999998, 0.95
*, L, 111, Sedan, 37.219999999999914, 36.675000000000004, -2.3, -147.4349, 2.3670999999999998, 1.0297999999999998, 0.95
*, R, 112, Sedan, 44.58520443852794, 35.952777161617554, -2.3412866279069764, -147.4349, 2.3670999999999998, 1.0297999999999998, 0.95
*, L, 114, Sedan, 56.36361129473655, 34.93973024549828, -2.1106888077887023, -149.942322306492, 2.3006, 0.9160999999999998, 0.95
*, L1, 116, Sedan, 70.28484048543078, 33.67025714836018, -1.8081733226141425, -164.9382826363398, 2.478, 1.1072, 0.95
