* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00139_00101_00301_00101_00298, timestamp=1643355798.739746985
*, R, 100, Sedan, 7.210214821851423, -3.6312835818221174, -0.8298895348837209, -0.8099000000000001, 2.2341000000000006, 0.9786, 0.85
*, R, 103, Sedan, 71.9039823900679, 1.067501829759392, -2.1183077065808993, 6.310800000000009, 2.3384999999999994, 1.0348999999999995, 1.05
*, R, 105, Sedan, 35.28922698501376, 6.962879143872272, -1.9605778505979223, -178.23640000000003, 2.311399999999999, 1.0470999999999995, 1.05
*, L, 106, Sedan, 22.92210278154471, 29.835373925543763, -1.1870753753570578, 1.2352000000000007, 2.3363999999999994, 1.0401999999999993, 0.95
*, R, 107, Sedan, 42.51880211412754, 36.30515683219028, -1.569737569040696, -150.7776271650276, 2.3670999999999998, 1.0297999999999998, 0.95
*, L, 108, Sedan, 24.668459712096745, 42.74270388686639, -1.7568186046511634, -0.7098000000000004, 2.3536, 1.0286999999999988, 0.95
*, R, 109, Sedan, 54.03830404871551, 35.76875729924362, -1.7216476744186044, -151.6992, 2.3005999999999993, 1.0160999999999998, 0.95
*, L1, 111, Sedan, 38.40226149225964, 36.9498987950783, -1.8353912973568571, -147.4349, 2.3670999999999998, 1.0297999999999998, 0.95
*, L1, 112, Sedan, 45.82581189414245, 35.95756707503799, -1.9422900753997085, -147.4349, 2.3670999999999998, 1.0297999999999998, 0.95
*, L1, 114, Sedan, 57.193816329388234, 34.80359800512745, -2.730155958847945, -150.9441132488494, 2.3006, 0.9160999999999998, 0.95
*, L1, 116, Sedan, 71.69918353290207, 33.723724919810145, -1.7372248643612291, -167.59220144116895, 2.478, 1.1072, 0.95
