* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00205_00167_00499_00167_00495, timestamp=1643355805.336585862
*, R, 100, Sedan, 9.510687622303934, -3.2507932284692598, -0.7632817248964049, -0.8098999999999826, 2.2341000000000006, 0.9786, 0.85
*, R, 103, Sedan, 77.3489449812696, 1.7642358616658385, -0.43644723146971937, -4.58727093266746, 2.3384999999999994, 1.0348999999999995, 1.05
*, L, 115, Pedestrian, 12.305994232966441, -7.02925617033452, -0.3382978723404261, 180.0, 0.525, 0.47750000000000004, 1.1
*, L, 116, Sedan, 28.207337714437017, 31.139539588300067, -0.4921851594364923, -131.66973536447884, 2.478, 1.1072, 0.95
*, R, 117, Sedan, 38.06313708217142, 28.591919399116605, -0.5838835676326328, 173.85040562899306, 2.478, 1.1072, 0.95
*, L, 118, Sedan, 37.77186619004715, 26.155354138107214, -0.2201848356717276, 169.06607589424007, 2.416561983471075, 1.1799272727272725, 0.95
*, R, 119, Sedan, 37.58579384710805, 23.65967089526064, -0.022726653343020736, 177.92807921106262, 2.478, 1.1072, 0.95
*, L, 120, Sedan, 36.359823466527814, 17.844455919369466, -0.09311363156388755, 178.42423438982613, 2.478, 1.2072, 0.95
*, R, 122, Sedan, 31.51158709464471, 31.110416671806433, -0.544286257153889, -109.92760786457845, 2.478, 1.2072, 0.95
*, L, 123, Sedan, 24.237737317769643, 32.23838341931878, -0.9, -120.95056184031564, 2.3670999999999998, 1.0297999999999998, 0.95
*, R, 125, Sedan, 36.08270359380094, 15.715239116771045, -0.48893157473990234, 173.4403, 2.3403000000000005, 1.1201999999999999, 0.95
*, R, 126, Sedan, 37.663136823350214, 20.380057668635345, -0.5082287543773896, 172.32070565446452, 2.3479, 1.1176, 0.95
*, L1, 120, Sedan, 35.95798640028897, 17.95578786427177, -2.0962433098637785, 178.42296874428519, 2.478, 1.2072, 0.95
*, L1, 133, Sedan, 39.883976866821286, -28.469284437873284, 0.014327577902091784, 174.2894, 2.1749948508006542, 1.0756064381551163, 1.15
*, L1, 134, Sedan, 39.187843771815096, -31.76404189346067, 0.1653409770167153, 174.2894, 2.052349026924638, 0.998287166076714, 1.15
*, L1, 136, Sedan, 38.65574259901223, -36.49984188307462, 0.12170401664471414, 174.2894, 2.1944423010997935, 1.069960088737267, 1.15
