* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00196_00158_00472_00158_00468, timestamp=1643355804.435493361
*, R, 100, Sedan, 8.939439107188376, -3.4380258635039422, -0.516352556515961, -0.8098999999999883, 2.2341000000000006, 0.9786, 0.85
*, R, 103, Sedan, 76.22615867417699, 1.7216189696264337, 2.8817430435690747, 0.7023984276299068, 2.3384999999999994, 1.0348999999999995, 1.05
*, L, 114, Sedan, 26.756164786097543, 32.66765275136595, -0.22879825581395352, -134.3099, 2.3148999999999997, 1.0383, 0.95
*, L, 115, Pedestrian, 19.634680161517053, -7.083933666673777, 1.4696808510638295, 180.0, 0.525, 0.47750000000000004, 1.1
*, R, 116, Sedan, 34.11568113662675, 31.223390388314797, 1.175637618663699, -141.20557170000308, 2.478, 1.1072, 0.95
*, R, 117, Sedan, 44.14915736343726, 28.896272087369013, 1.248289229991824, 173.69178762764156, 2.478, 1.1072, 0.95
*, L, 118, Sedan, 43.62795488621969, 26.45723852084435, 1.4447970005285422, 173.81393704059806, 2.252727272727273, 1.1072, 0.95
*, L, 119, Sedan, 43.38526622291583, 23.782531352922177, 1.5848893531976753, 178.9679065218199, 2.478, 1.1072, 0.95
*, R, 120, Sedan, 42.377328719548245, 18.273115218115, 1.7504476744186048, 174.84077201323817, 2.478, 1.2072, 0.95
*, L, 122, Sedan, 37.97105691288039, 30.511796151334934, 0.9112271075581394, -143.4711, 2.478, 1.2072, 0.95
*, R, 125, Sedan, 42.086956495038926, 15.655155640615694, 1.2632767441860466, 173.4403, 2.3403000000000005, 1.1201999999999999, 0.95
*, L, 126, Sedan, 42.79434091376061, 21.049270714343947, 0.6280528080158335, 177.1952, 2.3479, 1.1176, 0.95
*, L1, 123, Sedan, 30.05634881808328, 31.80227164549615, -0.9, -125.51774441523318, 2.3670999999999998, 1.0297999999999998, 0.95
