* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00160_00122_00364_00122_00361, timestamp=1643355800.841258572
*, R, 100, Sedan, 8.956484334837114, -3.657746145292549, -0.4502971964683329, -0.809899999999997, 2.2341000000000006, 0.9786, 0.85
*, R, 103, Sedan, 74.67878982450611, 1.2648468653069358, -0.2395343545918318, 6.31079999999992, 2.3384999999999994, 1.0348999999999995, 1.05
*, L, 105, Sedan, 3.198785019533716, 6.303013856346752, -0.5303461025988154, -178.23640000000003, 2.311399999999999, 1.0470999999999995, 1.05
*, L, 107, Sedan, 29.015928270115964, 35.685268394070455, -0.4195444681106142, -143.2511620584599, 2.3670999999999998, 1.0297999999999998, 0.95
*, L, 109, Sedan, 40.0974318453191, 34.930949943570575, -0.5035773153673267, -147.29150800460886, 2.3005999999999993, 1.0160999999999998, 0.95
*, L, 114, Sedan, 43.73688011600534, 34.19004781912736, -0.9, -143.79093921399854, 2.3670999999999998, 1.0297999999999998, 0.95
*, L, 115, Pedestrian, 50.74188927569187, -5.181533034484293, 0.2, 180.0, 0.525, 0.47750000000000004, 1.1
*, L1, 111, Sedan, 25.01661913433827, 36.162015905344106, -0.7655598282100399, -147.4349, 2.3670999999999998, 1.0297999999999998, 0.95
*, L1, 112, Sedan, 32.46290208987888, 35.11225639487566, -0.9465661947425188, -143.72901764705878, 2.3670999999999998, 1.0297999999999998, 0.95
*, L1, 116, Sedan, 57.727455477419255, 33.186390599643346, -0.4763635537790698, -139.7260539904631, 2.478, 1.1072, 0.95
*, L1, 119, Sedan, 67.84446207399007, 25.996574478742332, -0.1999745395511239, -176.01043063979404, 2.478, 1.1072, 0.95
*, L1, 122, Sedan, 61.35255983022989, 32.71424055199532, -0.5800717312125256, -143.4711, 2.478, 1.2072, 0.95
