* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00191_00153_00457_00153_00453, timestamp=1643355803.940854329
*, R, 100, Sedan, 8.850389116472936, -3.349613913470706, -0.8161322295197335, -0.8098999999999897, 2.2341000000000006, 0.9786, 0.85
*, R, 103, Sedan, 75.37561332782923, 2.0711869427625227, -3.197848642396605, 3.588045345310921, 2.3384999999999994, 1.0348999999999995, 1.05
*, L, 109, Sedan, 23.360325485393332, 32.8813574486303, -1.4228421851878121, -159.9228098231736, 2.3005999999999993, 1.0160999999999998, 0.95
*, L, 116, Sedan, 36.58426447322563, 31.76071178923121, -1.6003328488372095, -120.44617940235413, 2.478, 1.1072, 0.95
*, L, 117, Sedan, 47.32268959459816, 29.658983371350587, -2.277928503733943, 167.1321202471983, 2.478, 1.1072, 0.95
*, R, 118, Sedan, 46.46183105397162, 26.549773594034825, -1.4826843023255818, 166.90526066598255, 2.478, 1.1072, 0.95
*, L, 119, Sedan, 46.586451928484166, 23.765833962905162, -1.0644186046511628, 172.15451647269992, 2.478, 1.1072, 0.95
*, R, 120, Sedan, 45.74621321366263, 18.61217103881106, -1.9017209302325588, 178.18640191516792, 2.478, 1.2072, 0.95
*, R, 122, Sedan, 40.790217215723715, 31.08270171814638, -1.537508720930233, -143.4711, 2.478, 1.2072, 0.95
*, L1, 114, Sedan, 29.883797817677348, 32.910771427674796, -0.9, -128.0550680679651, 2.3670999999999998, 1.0297999999999998, 0.95
*, L1, 115, Pedestrian, 23.84027364629901, -7.0259724785582875, -0.5840425531914897, 180.0, 0.525, 0.47750000000000004, 1.1
*, L1, 125, Sedan, 45.507423378432605, 15.732976386695787, -1.8864815341115566, 173.4403, 2.3403000000000005, 1.1201999999999999, 0.95
*, L1, 126, Sedan, 46.8610266625401, 21.052513581404128, 0.7010390035127421, 177.19796163451323, 2.3479, 1.1176, 0.95
