* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00120_00082_00244_00082_00241, timestamp=1643355796.835835209
*, R, 100, Sedan, 7.34196576920931, -3.322310462069254, -0.7, -0.8099000000000006, 2.2341000000000006, 0.9786, 0.85
*, R, 103, Sedan, 72.21034842610743, 1.0397837279642772, -0.7107712765957446, 6.3108, 2.3384999999999994, 1.0348999999999995, 1.05
*, R, 104, Sedan, 27.722325549013505, 6.822592517659359, -0.967883296996124, -178.0725, 2.305699999999999, 1.0214999999999994, 1.05
*, R, 105, Sedan, 64.24397091833532, 9.308036127834384, -1.2216321860697057, -178.23640000000003, 2.311399999999999, 1.0470999999999995, 1.05
*, L, 106, Sedan, 35.69420358198022, 30.623734108145072, -0.8755370608609598, 1.2352000000000007, 2.3363999999999994, 1.0401999999999993, 0.95
*, L, 107, Sedan, 55.02241954816607, 37.11805385986918, -0.7962073258471214, -153.44631359472748, 2.3670999999999998, 1.0297999999999998, 0.95
*, L1, 109, Sedan, 66.31997841809418, 37.01015559913867, -0.9958797263768672, -151.7216969907694, 2.3005999999999993, 1.0160999999999998, 0.95
*, L1, 111, Sedan, 51.21365349455447, 38.18005568222361, -0.23160534973697944, -147.4349, 2.3670999999999998, 1.0297999999999998, 0.95
*, L1, 112, Sedan, 58.762978313757785, 36.98127128719443, -0.853885725861659, -147.4349, 2.3670999999999998, 1.0297999999999998, 0.95
*, L1, 114, Sedan, 69.84796260996201, 37.13384269777546, -0.34331670710167406, -160.46112720124447, 2.3006, 0.9160999999999998, 0.95
