* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00201_00163_00487_00163_00483, timestamp=1643355804.935991676
*, R, 100, Sedan, 9.473262571744272, -3.3415497430796677, -0.5964767182474682, -0.8098999999999852, 2.2341000000000006, 0.9786, 0.85
*, R, 103, Sedan, 77.07753614704507, 1.5581996361488564, -0.15009791906123704, -2.183248490051109, 2.3384999999999994, 1.0348999999999995, 1.05
*, L, 114, Sedan, 23.311928181465408, 32.149573401013875, -1.004357049418605, -134.3099, 2.3148999999999997, 1.0383, 0.95
*, L, 115, Pedestrian, 15.488211831628178, -7.092508313593498, -0.15984042553191546, 180.0, 0.525, 0.47750000000000004, 1.1
*, L, 116, Sedan, 30.70629720020952, 31.236400296469583, -0.5038692327143456, -134.77920551961031, 2.478, 1.1072, 0.95
*, L, 117, Sedan, 40.71058645974608, 28.74741343102596, -0.32449326739644013, 174.15267745104558, 2.478, 1.1072, 0.95
*, L, 118, Sedan, 40.27435444344246, 26.31582632224945, 0.036853776667307936, 171.7823104198935, 2.3346446280991744, 1.1435636363636361, 0.95
*, R, 119, Sedan, 39.9491346911062, 24.031760890506924, -0.13348028706395187, -171.38284485527632, 2.478, 1.1072, 0.95
*, L, 120, Sedan, 39.055190615108586, 17.572523235510744, -0.03322728543188362, 176.5610733510157, 2.478, 1.2072, 0.95
*, R, 122, Sedan, 34.502995343942985, 30.539548606832795, -0.37864752906976806, -135.25555301745123, 2.478, 1.2072, 0.95
*, L, 123, Sedan, 26.815972588061378, 32.049626824938194, -0.9, -122.98042076250125, 2.3670999999999998, 1.0297999999999998, 0.95
*, R, 125, Sedan, 38.794190398520264, 15.60548173518579, -0.5123578488372097, 173.4403, 2.3403000000000005, 1.1201999999999999, 0.95
*, L, 126, Sedan, 39.929145478717146, 20.92326021662757, -0.8, 177.1952, 2.3479, 1.1176, 0.95
