* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00469_00431_01291_00431_01287, timestamp=1643355831.738139406
*, R, 100, Sedan, 45.01548054817511, 1.4893912021420057, -0.2918592244386673, 4.0605603770253875, 2.2341000000000006, 1.0187196757134944, 0.7796409728595177
*, L, 153, Sedan, 2.6512818344081097, 7.515866434688633, -0.731029252868336, -178.9725, 2.3144999999999993, 1.2149781471432135, 1.099364061085152
*, R, 155, Sedan, 8.225804518845507, -3.506922967463197, -0.8107766954203325, 0.10130000000000194, 2.0595660827422297, 0.8900512367585034, 0.7004438693943751
*, R, 156, Sedan, 26.082035007438208, -3.2321998229868996, -0.35402621041106064, -0.06429999999998944, 2.3074999999999988, 1.0369730479149015, 0.9757235404148196
*, R, 157, Sedan, 28.98889239796108, 4.433739251904171, -0.45525959821657347, -179.8039, 2.3670000000000004, 1.100604183188182, 0.8881665295852232
*, L, 158, Sedan, 8.817990227747082, 7.301300926389152, -1.0468038460391225, 180.0, 2.315, 1.02970738289573, 0.44572181701700003
*, R, 159, Sedan, 14.326245508698776, 7.075950767227823, -0.6576490751467293, -179.06397082840056, 2.30129179331307, 0.8302755501293027, 0.7052011264566935
*, R, 160, Sedan, 19.531769363588946, 7.262337638216819, -0.514969120690988, -179.7364, 2.3994999999999984, 1.0589491137502829, 0.9058506386779085
*, R, 165, Sedan, 14.198906553933739, -3.3706730393755606, -0.7018073638280233, 0.009000000000000341, 2.2027061035467757, 0.8538547797114439, 0.7115880688031515
*, R, 166, Sedan, 37.427212270373, -2.4396543005680433, -0.365165100534295, 0.1361000000000001, 1.8042937075399021, 0.7998335693332924, 0.7336022719669244
*, R, 167, Sedan, 42.53365346395738, -2.212357986214265, -0.034883261875588656, -1.2263000000000002, 2.254562559886219, 1.111531393694661, 0.8455357806114263
*, R, 168, Sedan, 55.01538893142801, -1.0898226067511367, 0.662939680232558, 1.0345000000000015, 2.3589999999999995, 1.2305000000000001, 1.15
