* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00179_00141_00421_00141_00417, timestamp=1643355802.736869292
*, R, 100, Sedan, 9.27115891272003, -3.468808927679115, -0.5942736574947447, -0.8098999999999926, 2.2341000000000006, 0.9786, 0.85
*, R, 103, Sedan, 75.10605155371377, 2.057446187393907, -0.5619667612958827, 8.156492993225468, 2.3384999999999994, 1.0348999999999995, 1.05
*, R, 115, Pedestrian, 34.36166723973474, -6.299858741206208, 0.23600632687832448, 180.0, 0.525, 0.47750000000000004, 1.1
*, R, 116, Sedan, 45.62093970277118, 32.35634821713912, -0.5, -137.47109999999998, 2.478, 1.1072, 0.95
*, L, 117, Sedan, 55.66549346466218, 30.624018208971734, -0.624156976744186, -170.7850007736103, 2.478, 1.1072, 0.95
*, L, 118, Sedan, 54.998066021226805, 27.744271839201474, -0.4518651162790698, 179.43463188477537, 2.478, 1.1072, 0.95
*, L, 119, Sedan, 54.99609178436276, 24.633901530923822, -0.2, 169.5956039277383, 2.478, 1.1072, 0.95
*, L, 120, Sedan, 53.109815530548076, 19.33192982528783, 0.46192369186046534, 168.61827810252476, 2.478, 1.2072, 0.95
*, L1, 109, Sedan, 29.2743307350529, 33.826082522805564, -0.30286280539692534, -141.5827642703718, 2.3005999999999993, 1.0160999999999998, 0.95
*, L1, 112, Sedan, 20.297889659971588, 35.047902070502914, -0.6934010148370506, -131.99376122759648, 2.3670999999999998, 1.0297999999999998, 0.95
*, L1, 114, Sedan, 32.22634573223968, 33.355588648882986, -0.9, -134.14464483452164, 2.3670999999999998, 1.0297999999999998, 0.95
*, L1, 122, Sedan, 48.94059170122728, 31.61971745356209, -0.8193663477343179, -143.4711, 2.478, 1.2072, 0.95
