* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00173_00135_00403_00135_00399, timestamp=1643355802.136116789
*, R, 100, Sedan, 9.448165560374946, -3.52438242432936, -0.7894277700163919, -0.809899999999994, 2.2341000000000006, 0.9786, 0.85
*, R, 103, Sedan, 75.3647543771558, 1.9132755094437925, -0.7123862858618006, 6.310799999999854, 2.3384999999999994, 1.0348999999999995, 1.05
*, L, 107, Sedan, 20.458910141561145, 35.458712220672204, -1.1488353319152624, -135.37315167008398, 2.3670999999999998, 1.0297999999999998, 0.95
*, L, 109, Sedan, 31.549487287213424, 34.57361299221884, -0.5489653423318268, -132.41274149397088, 2.3005999999999993, 1.0160999999999998, 0.95
*, L, 112, Sedan, 24.13947241499295, 35.06822551762616, -0.7733502537092627, -135.69961530689912, 2.3670999999999998, 1.0297999999999998, 0.95
*, L1, 114, Sedan, 35.51833898892596, 33.769042374319724, -0.9, -137.18943321779992, 2.3670999999999998, 1.0297999999999998, 0.95
*, L1, 115, Pedestrian, 39.52158519814384, -6.069802689947375, 0.2, 180.0, 0.525, 0.47750000000000004, 1.1
*, L1, 116, Sedan, 49.43444154898225, 32.42752122872935, -0.4955681663335756, -137.07280979612756, 2.478, 1.1072, 0.95
*, L1, 117, Sedan, 59.757627840671375, 30.1352976521626, -0.3, 176.02890000000002, 2.478, 1.1072, 0.95
*, L1, 118, Sedan, 59.06882039780612, 27.716653936019636, -0.39676159582803416, 174.230815125082, 2.478, 1.1072, 0.95
*, L1, 119, Sedan, 59.229280098834806, 24.784786691591762, -0.2, 171.06881057342818, 2.478, 1.1072, 0.95
*, L1, 120, Sedan, 58.328395080704865, 19.730943766243755, 0, 171.52889999999996, 2.478, 1.2072, 0.95
*, L1, 122, Sedan, 52.8601605840704, 31.965356326751134, -0.7437996267274362, -143.4711, 2.478, 1.2072, 0.95
