* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00236_00198_00592_00198_00588, timestamp=1643355808.435463594
*, R, 100, Sedan, 11.406291263254388, -1.2586849323970455, -0.47828318436551015, -0.8098999999999575, 2.2341000000000006, 0.9786, 0.85
*, R, 103, Sedan, 78.7478356041045, 9.7286397788492, 0.12299107035496348, 11.562313195559819, 2.3384999999999994, 1.0348999999999995, 1.05
*, L, 118, Sedan, 17.057139995847592, 27.861129760838594, -1.1112258841695515, -166.48928376106932, 2.478, 1.2072, 0.95
*, L, 119, Sedan, 16.263861826254015, 25.427676124358186, -0.710933139534872, 172.80974427525783, 2.478, 1.1072, 0.95
*, L, 120, Sedan, 16.138578897444404, 19.499429824391882, -1.0243227787609235, 163.21547027554445, 2.478, 1.2072, 0.95
*, L, 125, Sedan, 16.13609361618858, 16.872931681261896, -0.28921903939991767, 173.4403, 2.3403000000000005, 1.1201999999999999, 0.95
*, R, 129, Sedan, 30.799858850609553, 31.94741356554141, -0.2, 178.26429999999996, 2.3984000000000005, 1.1315999999999997, 1.15
*, R, 130, Sedan, 29.155684333433783, 23.80941599046264, -0.41119439612100284, 170.146, 2.3278000000000003, 1.1330000000000002, 1.15
*, R, 131, Sedan, 28.775529379971886, 20.91016871531474, -0.6252624127906978, 168.6901, 2.2077, 1.1818000000000002, 1.15
*, R, 132, Pedestrian, 28.376172856725816, 14.626661761192281, -0.7074468085106382, 1.9622999999999933, 0.5299, 0.5452, 1.0
*, L, 133, Sedan, 22.533545426744695, -26.430943442174794, -0.5989558139534886, 174.2894, 2.3839000000000006, 1.226262690329938, 1.15
*, L, 134, Sedan, 22.281623327577385, -29.35268209895554, -0.1, 174.2894, 2.3839000000000006, 1.2831000000000001, 1.15
*, L, 136, Sedan, 22.383119099443878, -34.50345060433863, -0.1, 174.2894, 2.3839000000000006, 1.1747409090909091, 1.15
*, L, 140, Pedestrian, 35.07064954407655, -1.85969723928814, -0.22127659574468084, 1.3894999999999984, 0.5954999999999998, 0.5622, 1.0
*, L1, 126, Sedan, 14.689861846291478, 22.698874910420272, -0.019312708081181913, -179.58855161315, 1.8996645454545456, 0.9276335454545453, 0.95
*, L1, 128, Sedan, 16.671521019017177, 22.353964384964, -0.4, 173.7449, 2.0132809090909096, 1.0127846776859504, 1.15
