* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00143_00120_00357_00120_00356, timestamp=1643184463.293016844
*, L, 1, Sedan, 2.1149581184660735, -3.5254233970245057, -0.2, -1.1201999999999999, 2.705651205595575, 1.2813810314078586, 1.255604551101115
*, R, 3, Sedan, 47.65692020566436, -0.48947736866140634, -0.310528103032193, 0.19410000000000005, 2.148069883893024, 0.9113691179307158, 0.6702047903644541
*, R, 17, Sedan, 12.34536942489171, -7.1641189023890846, -0.5000000000000001, -1.2263000000000002, 1.994380691964286, 1.147, 0.9535714285714286
*, R, 18, Sedan, 26.83674690867808, -11.399642069830268, -0.32, -0.0905999999999999, 2.069226017837977, 1.1341999999999999, 0.9262026239067055
*, L, 19, Sedan, 72.90482768084404, -7.923195720900358, 0.031000000000000014, -0.1856000000000012, 2.6124000000000005, 1.3299, 1.15
*, L, 24, Bus or Truck, 64.1612365504981, -11.783444232206524, 0.8727752815702023, 0.045399999999999996, 3.1953734106934317, 1.3796655282981525, 1.7202970167325364
*, L, 27, Sedan, 6.490098212984947, 13.742749822453181, -0.6504449932474388, -179.80940000000007, 3.7549314257225075, 1.3058912319159184, 1.238875168814028
*, L, 28, Bus or Truck, 95.66300388970818, -11.74331274905794, 1.1999999999999997, -0.25459999999999994, 6.2125937500000035, 1.8484999999999998, 2.5
*, L, 29, Sedan, 16.320877551020374, 9.873574822234927, -1.023, 180.0, 2.206122448979592, 1.0595803705821054, 1.15
*, L, 30, Sedan, 68.59154614251575, 16.5, -0.37999999999999967, 180.0, 2.4662821457018067, 1.1630647053392222, 0.9165225279709915
