* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00164_00141_00420_00141_00419, timestamp=1643184465.393284509
*, R, 3, Sedan, 44.50232138995187, -0.47528545636256514, -0.02292335433436428, 0.19410000000000005, 2.148069883893024, 0.9113691179307158, 0.6702047903644541
*, L, 18, Sedan, 8.986455969145096, -11.064856554843773, -0.5790805095092963, 0.30940000000000056, 2.069226017837977, 1.1341999999999999, 0.9262026239067055
*, R, 19, Sedan, 64.25381858434076, -7.613872713999896, 0.3, -0.1856000000000012, 2.6124000000000005, 1.3299, 1.15
*, R, 24, Bus or Truck, 46.481407448150364, -11.204949361038846, 0.7655940596653493, 0.045399999999999996, 3.1953734106934317, 1.3796655282981525, 1.7202970167325364
*, R, 28, Bus or Truck, 77.54726273007832, -11.210828840445865, 1.6, -0.0546000000000042, 6.2125937500000035, 1.8484999999999998, 2.5
*, L, 31, Bus or Truck, 12.235614879207066, 17.690224507577046, -0.5667526164726271, 180.30000000000004, 2.7948370785843144, 1.010775024193893, 1.1745773693342065
*, L, 35, Sedan, 19.917331517859367, 9.993669404184551, -0.6799999999999999, 174.5, 1.9142236813139701, 0.9537412834167479, 0.8007623292676056
*, L, 36, Sedan, 94.4224490178454, -8.429887881361124, 0.771000000000001, 0.8201999999999998, 2.3563, 1.1586999999999998, 1.15
*, L, 37, Sedan, 14.203329245764849, 13.713460924698087, -1.1, -179.87889999999996, 2.5242936417309685, 1.012340775313381, 0.7874446560995044
*, L, 38, Sedan, 54.34378712561001, 13.383385639931443, -0.27999999999999947, 179.95180000000002, 2.4625999999999992, 0.8832404529430465, 0.8018659410259238
*, L, 39, Sedan, 34.60996846997883, 25.15298283074239, -0.8623969273463453, 177.5548, 2.5138102890747445, 1.108933336737199, 1.1717339381174954
