* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00074_00035_00105_00036_00104, timestamp=1643185018.586900977
*, R, 100, Sedan, 27.461716159205025, 4.435813676750968, -0.3308732377614145, 0.15750000000000305, 2.0289419748850266, 0.8733607427889393, 0.7446699651560892
*, R, 101, Sedan, 56.95664419830109, 5.585887505503592, -0.05902454699134457, -0.41809999999998804, 2.2684999999999995, 0.9472957446808509, 0.9682978723404256
*, L, 102, Sedan, 49.167875271399225, -2.1795362495614654, 0.21263208008882006, -0.21009999999999265, 1.890330694387255, 0.8956212472068569, 1.4327235629434332
*, R, 103, Sedan, 42.24113864736637, 1.1210290035005528, -0.18, -0.6335000000000002, 2.5786030210143664, 0.9974211366763645, 0.95
*, L, 104, Bus or Truck, 75.60551777407, 2.4792248806666066, 1.48, 2.5739000000000005, 5.410119668307625, 1.6339000000000041, 2.4
*, L, 111, Bus or Truck, 3.0306944058406264, 14.354672485005498, 0.3865982231130942, 178.65985136234806, 6.231772749983859, 1.7916393949548666, 2.1094777397502344
*, L, 112, Sedan, 15.470641597283883, 10.360841681782201, -0.550212765957447, -172.01040000000003, 2.44062, 0.8258808510638296, 0.9297872340425531
*, L, 113, Sedan, 32.66002827217395, 15.35370226693087, 0.32, 170.4622999999999, 2.8637000000000032, 1.16559909090909, 1.02
*, L1, 114, Sedan, -15.321552681097936, 11.408469920305492, -0.3, 177.54819999999992, 2.831683099273647, 1.1792015382545904, 1.07
*, L1, 115, Sedan, 88.56484078175754, 21.389068511072196, 0.3, -175.9144, 2.398699999999999, 1.2378999999999996, 1.15
*, L1, 116, Sedan, 72.81627800644856, 10.929138432580999, -1.5836369168742603, -178.47249999999997, 2.3487000000000005, 1.1116, 1.07
