* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00048_00009_00027_00010_00026, timestamp=1643185015.987424829
*, L, 8, Sedan, 4.751199999999988, 14.3438, -0.9, 180.0, 2.3600000000000017, 1.1799999999999997, 0.95
*, R, 100, Sedan, 14.377653646739418, 4.228015764639622, -0.5494680851063829, 0.15750000000000058, 2.0289419748850266, 0.8733607427889393, 0.7446699651560892
*, R, 101, Sedan, 41.874917562239034, 5.364242374270134, -0.13521696393644694, -0.4180999999999979, 2.2684999999999995, 0.9472957446808509, 0.9682978723404256
*, R, 102, Sedan, 40.762869499171984, -1.4611033263153104, 0.41192563047740166, -0.21009999999999884, 2.166135197436439, 1.1549953268604192, 1.341749996263573
*, R, 103, Sedan, 46.20398956092458, 1.3175631679895332, -0.18, -0.6335000000000002, 2.4067127281032716, 1.0810017711035638, 0.95
*, R, 104, Bus or Truck, 78.28791450515678, 2.808212996415932, 1.5, 2.5739000000000005, 4.929304545454551, 1.6339000000000041, 2.5
*, L, 105, Bus or Truck, 38.90567708653106, 19.082843740087615, 1.449917228120489, -178.95839999999998, 9.379516195138084, 1.8960000000000006, 2.1500827718795112
*, L, 108, Sedan, 24.99119999999985, 14.0325, -0.09, -180.36450000000002, 2.5505000000000004, 1.1723, 1.15
*, L, 109, Sedan, 64.99499999999969, 15.8125, 0.11, -178.23640000000003, 2.359400000000001, 1.149, 1.12
*, L1, 111, Bus or Truck, 127.85960004034155, 21.540534542886462, 6.563909197533317, -166.01539149254356, 4.17408727272728, 1.5900999999999992, 1.8181142485287463
