* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00076_00037_00111_00038_00110, timestamp=1643185018.786107379
*, R, 100, Sedan, 28.454413081369992, 4.468239429044399, -0.3253739458305658, 0.15750000000000325, 2.0289419748850266, 0.8733607427889393, 0.7446699651560892
*, L, 101, Sedan, 57.76408814317119, 5.6501215248199514, -0.11168786191696278, -0.41809999999998704, 2.2684999999999995, 0.9472957446808509, 0.9682978723404256
*, L, 102, Sedan, 49.93717841359512, -2.200290551524404, 0.2798955457657071, -0.21009999999999202, 1.8092441230462468, 0.8956212472068569, 1.4327235629434332
*, R, 103, Sedan, 41.653597603459275, 1.105427708192451, -0.18, -0.6335000000000002, 2.5786030210143664, 0.9739792910307793, 0.95
*, L, 104, Bus or Truck, 75.6952928301248, 2.5353030224524673, 1.48, 2.5739000000000005, 5.68693542259274, 1.6339000000000041, 2.4
*, L, 112, Sedan, 5.1365516545749434, 10.18626326269161, -0.7934375000000002, -177.83462740835498, 2.0590104512096166, 0.8258808510638296, 0.9297872340425531
*, L, 113, Sedan, 24.06771901416071, 15.088590166464314, 0.32, 171.40748622903746, 2.8637000000000032, 1.1135318181818172, 1.02
*, L, 115, Sedan, 79.94000000000015, 20.590000000000003, 0.3, -175.9144, 2.398699999999999, 1.2378999999999996, 1.15
*, L1, 111, Bus or Truck, -6.435434815900862, 14.48256794775591, 0.17394759917170655, 177.44423922706457, 6.231772749983859, 1.7916393949548666, 2.1094777397502344
*, L1, 114, Sedan, -24.701105708994874, 11.340079847400943, -0.3, 176.54819999999984, 2.831683099273647, 1.1792015382545904, 1.07
*, L1, 116, Sedan, 63.00019857603456, 10.909384594700668, -1.2511692263387575, -178.47249999999997, 2.3487000000000005, 1.1116, 1.07
