* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00562_00558_01675_00558_01648, timestamp=1644836620.037771563
*, R, 176, Sedan, 11.576415829332745, -3.8682633360695036, -0.3364624494780383, -0.7756000000000015, 2.300707478316163, 0.9146719402985054, 1.0958628399599286
*, R, 177, Bus or Truck, 24.170935482340006, 6.826899078133392, 0.8019202224434633, -179.77390000000003, 4.2602259384364425, 1.490958999444875, 1.9576678117862476
*, R, 178, Sedan, 6.465706331425826, -3.7391321813520335, -0.7447125677284189, -0.3525052631578961, 2.0303504838454995, 0.9156042039024782, 0.6247820800838023
*, R, 181, Sedan, 23.410606934235467, -4.181684949729349, -0.2998208463191985, 1.2601820312499907, 2.4306957092537322, 1.0207064361194031, 0.9207602083683013
*, R, 184, Sedan, 52.55083059344679, 6.376216771981817, -0.5971015158576002, 179.27473333333333, 2.734481481481482, 0.9779843621399176, 0.9640748889221122
*, R, 188, Sedan, 39.289137419964774, 6.668085213228526, -0.09377896622984486, 179.7364, 2.4529816298870024, 1.0885433990120754, 0.9804882407188416
*, R, 196, Sedan, 29.570440279844206, -4.1756096458539105, -0.17775663161177013, 1.2246726353236608, 2.386956173837229, 0.9682072003377604, 0.9181649992476042
*, R, 198, Sedan, 33.73637366876256, 6.691510766367276, 0.00283618850472505, 179.3056, 2.3329000000000004, 1.050909770446426, 1.15
*, R, 200, Sedan, 38.90506099539507, -3.7654917840112625, -0.3411986304849176, -0.47868276909730334, 1.689992359154366, 0.8042748383863539, 0.7426495021183864
*, L1, 179, Sedan, -8.39031108519589, -3.8350710337163036, -0.9179853277505807, -0.11734285714285832, 2.43497112743259, 0.9746102947531724, 0.8961128824056555
*, L1, 180, Sedan, 65.1797135237837, 6.498787954958729, 0.30809709626662674, 178.2101, 2.3611999999999997, 1.1361999999999988, 1.15
*, L1, 182, Sedan, 59.15519989691144, 6.580580746832025, -0.34598844805743223, 178.87890000000002, 2.2843246118164067, 1.044695213836355, 0.7910681355574323
*, L1, 186, Sedan, 44.66105952970246, 6.489672941541167, 0.7052937579733575, 179.45197499999986, 2.6071000000000004, 0.964171759259259, 1.0766753125
*, L1, 190, Sedan, 34.73108725060749, -4.206019947361654, -0.162557624642817, 1.1318561768039928, 1.5358408745392982, 0.8236951922163223, 0.9287411398519454
*, L1, 193, Sedan, 18.41661706595096, -3.821305281936475, -0.5171064905011418, 2.8608359813375976, 1.8751461113900323, 0.7204393018423142, 0.6433648550408833
*, L1, 194, Sedan, 54.639222509591946, -4.541810271688519, 2.059243611058644, -4.748573958333329, 2.3156000000000003, 1.143, 1.15
