* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00020_00016_00049_00016_00022, timestamp=1644836565.836086461
*, L, 101, Sedan, 5.979472741113016, -3.673049634610501, -0.6800000000000002, -0.9453999999999992, 1.7579360802654391, 0.8777258617162429, 0.7572451020200877
*, R, 102, Sedan, 11.192254536495918, -3.0930797657250078, -0.7691887634697845, -0.9453999999999992, 2.0921140229234934, 0.9791149477260883, 0.9735744415655577
*, R, 103, Sedan, 32.96264378622254, -4.460643702599555, -0.32080147290599337, 0.23570000000000002, 2.543163276966704, 0.9770289515061128, 0.9990645104183189
*, L, 105, Sedan, 4.561621900406408, 5.498512717494805, -0.9271620885034213, 177.9488156821037, 2.1338661316073364, 1.0109500452249156, 0.7134305843048615
*, R, 106, Sedan, 15.907297303528935, 5.397217875476082, -0.7664847084316948, 180.0, 2.31923960183759, 1.1900000000000002, 0.9037791170865739
*, R, 107, Sedan, 32.82046893703539, 4.920690671845476, -0.4767437792933653, 178.15155572916677, 2.2473731999999993, 0.9509467375999997, 0.8318922255178127
*, R, 108, Sedan, 40.36267918509202, 4.862190424067876, -0.4235987777549738, 178.20077059626058, 2.1534685028835057, 0.9785241673255087, 0.8556910099907402
*, R, 109, Sedan, 53.93090932047083, -4.413056482663054, -0.6291835865110214, 0.6140999999999908, 2.394742759466561, 1.0350077167421, 0.8037187705440896
*, R, 110, Sedan, 54.1441912599862, 4.542180848843373, -0.6464781347233196, -179.3918283440369, 1.7672764864067585, 0.8819854099583412, 0.8059859154929578
*, L1, 100, Sedan, 0.09996906120828046, -3.4149361816839265, -0.9800000000000004, -0.9453999999999992, 2.399070494476204, 0.9718849424179593, 0.9598659833243123
*, L1, 104, Sedan, -0.201941808337534, 5.72578519535203, -0.9586263742177075, 177.9488156821037, 2.0331873986822355, 0.8369988073257629, 0.6693117444103474
