* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00325_00321_00964_00321_00937, timestamp=1644836596.336510273
*, R, 127, Sedan, 10.37994521028163, -3.7973369307303253, -0.8929963259974001, -0.8590131478999063, 2.085986597612322, 0.9425172818036662, 0.6612008228960061
*, R, 128, Sedan, 16.080553712636764, -3.8729150497108122, -0.6771339950750461, -0.26920000000000227, 1.7416996539792386, 0.8563488944814942, 0.6639183406292972
*, R, 130, Sedan, 28.05482318976386, -4.129913805627096, -0.9115051704932311, -0.004100000000000215, 2.294846708059311, 0.9254631598922699, 0.603421457802499
*, R, 132, Sedan, 9.314301086115895, 7.233222801258876, -0.9938276721288108, 180.0, 1.6888089330666087, 0.8484642347125495, 0.7641758519177446
*, R, 133, Sedan, 14.253758163853735, 7.062984200129983, -1.016484197800607, 179.31410000000002, 2.1303526827537653, 0.8742810986272525, 0.6486210413750048
*, R, 134, Sedan, 29.992462482472092, 6.950174164533223, -0.98508805924366, 179.9261, 2.0955603995901853, 0.8787301535497423, 0.6583637329150532
*, R, 135, Sedan, 41.103463190474905, 6.79021940357177, -1.1027765173230741, -179.99100000000004, 1.9650466354513862, 0.9024525246147724, 0.6750720644521137
*, L1, 126, Sedan, -8.405814393508342, 7.235566310585377, -0.9747910380661715, -178.55746793416796, 2.275746912768, 0.8625935666439595, 0.749460115017067
*, L1, 131, Sedan, 34.37756380295724, -4.551852633665295, -0.7921465453201306, -1.7097582515240763, 2.144332122260669, 1.0243728331715987, 0.8702044631796706
*, L1, 136, Sedan, 58.17013115588417, -4.2150865441499965, -1.050073030726761, -3.73842551688727, 2.403200363223371, 0.876268557955434, 0.6434918387366966
*, L1, 137, Sedan, 64.15749046089735, -4.537978308876456, -1.0296775365191557, -4.2179508152417045, 2.1911048803235484, 0.8715340330082997, 0.6520701372128737
*, L1, 139, Sedan, 74.89965908634156, -4.722265438845534, -0.8462592228415569, -3.026072410702948, 2.448291067174963, 0.9600663217039712, 0.9391138656426731
