* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00225_00221_00664_00221_00637, timestamp=1644836586.340250427
*, R, 113, Sedan, 13.544948404046128, 5.621049567190005, -0.5599999999999998, 172.9682, 2.1050296506966957, 0.987533245952, 0.7548667530074564
*, R, 114, Sedan, 20.175637211196825, 5.1507930053690565, -0.5928902264779992, 172.2011170205673, 1.7633791877371632, 0.7628859503447178, 0.6857205865286914
*, R, 115, Sedan, 41.66661640354778, 2.4731323685256674, -0.28952387994083134, 174.72762747747615, 1.8775525126760555, 0.8573227999999994, 0.7765902777934662
*, R, 116, Sedan, 8.262816630431265, -4.797209480116573, -0.8, -3.6139679570528553, 2.1584873943318397, 1.1137107851404004, 0.7591376932926228
*, R, 125, Sedan, 65.34814712976056, 0.5336919562828268, -0.7525196801174128, 177.44276100486996, 2.209216762783545, 0.9469323943661968, 0.7408000000000001
*, L1, 118, Pedestrian, 7.649039383043064, -5.9722304155831125, -0.45244554408562654, -3.801372988194204, 0.14201510715267662, 0.31752777146628786, 0.8479111063923712
*, L1, 119, Sedan, 15.716997854656027, -5.651656683957584, -0.8751623779462294, -4.276830071072231, 2.4245746714950105, 1.1450814514043837, 0.9925701521736339
*, L1, 120, Sedan, 41.61758554469077, -8.780152162696197, 0.023417754903677576, -5.759588831476361, 2.291557781603606, 0.9449184548467273, 0.8036947679729192
*, L1, 121, Sedan, 48.691362663136005, -8.7375600820856, -0.6906349592819598, 1.0310036526611572, 2.329321852078009, 0.8916642423743983, 0.7438533060144799
*, L1, 122, Sedan, 47.234646023661874, 2.6945120878577415, -1.1715040046680176, -179.11075536385417, 2.1829253521126755, 1.0353901324899202, 0.8303907954770877
*, L1, 127, Sedan, 91.62852375254386, -13.258183785853568, 0.37448248971466735, -9.883038887583227, 2.085986597612322, 0.9425172818036662, 0.6612008228960061
*, L1, 132, Sedan, 91.26991108042874, -1.8529051728505093, -0.23224340598551524, 172.5262016590063, 1.6888089330666087, 0.8484642347125495, 0.7641758519177446
