* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00212_00208_00625_00208_00598, timestamp=1644836585.038153018
*, R, 113, Sedan, 21.616906171277737, 2.8485432721369337, -0.6330760518023428, 163.356517925161, 2.1050296506966957, 0.987533245952, 0.7548667530074564
*, R, 114, Sedan, 28.07352158019644, 1.6413139540113626, -1, 166.9682, 1.7633791877371632, 0.7628859503447178, 0.6857205865286914
*, R, 115, Sedan, 48.95623852125391, -4.33142590755233, -0.38540643484468307, 167.84478761058446, 1.8775525126760555, 0.8573227999999994, 0.7765902777934662
*, R, 116, Sedan, 14.951462479622924, -6.56679868718053, -0.7999999999999999, -12.839860871099685, 2.1584873943318397, 1.1137107851404004, 0.7591376932926228
*, R, 118, Pedestrian, 13.820572606787781, -7.803186497819994, -0.5497201594809871, -19.451280961673802, 0.14201510715267662, 0.32656172149976737, 0.8479111063923712
*, R, 125, Sedan, 72.14379568203553, -9.523212265303902, -0.7439170510033739, 170.31419736421861, 2.209216762783545, 0.9469323943661968, 0.7408000000000001
*, L1, 119, Sedan, 22.425620284634967, -8.07565514466738, -0.5552911009913837, -14.995546859426241, 2.4245746714950105, 1.1450814514043837, 0.9925701521736339
*, L1, 120, Sedan, 47.26071989911332, -14.933869664562117, -0.18076681749018064, -14.750411825048058, 2.291557781603606, 0.9449184548467273, 0.8036947679729192
*, L1, 127, Sedan, 96.0483389562329, -27.128655808086407, 0.29466888366001476, -11.662109372372031, 2.085986597612322, 0.9425172818036662, 0.6612008228960061
*, L1, 132, Sedan, 97.4367051488279, -15.785967947181291, -0.5500531774518763, 167.6909468552334, 1.6888089330666087, 0.8484642347125495, 0.7641758519177446
