* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00354_00350_01051_00350_01024, timestamp=1644836599.237851263
*, L, 131, Sedan, 2.9246499266355386, -4.142579058253432, -0.6116818575504841, -0.10130000000000017, 2.144332122260669, 1.0243728331715987, 0.8702044631796706
*, R, 135, Sedan, 10.350459914245928, 6.894346505364226, -0.722494090465255, -179.99100000000004, 1.9650466354513862, 0.9024525246147724, 0.6750720644521137
*, R, 136, Sedan, 27.24609873430518, -3.960915930711508, -0.2742362865631027, -2.2847276080298715, 2.403200363223371, 0.876268557955434, 0.6434918387366966
*, L1, 130, Sedan, -2.945540565523635, -3.940085333657864, -0.7245950287048635, -0.004100000000000215, 2.294846708059311, 0.9254631598922699, 0.603421457802499
*, L1, 134, Sedan, -0.4068088720296556, 7.1680129615297945, -0.8375139285658014, 179.9261, 2.0955603995901853, 0.8787301535497423, 0.6583637329150532
*, L1, 137, Sedan, 33.29687342684835, -3.983842861999576, -0.3699289622487848, -2.429692298102384, 2.1911048803235484, 0.8715340330082997, 0.6520701372128737
*, L1, 138, Sedan, 38.344186802001, -4.084277447035282, -0.33910769144694, -1.8884893250624364, 1.6739271575730936, 0.782928290219741, 0.697011145778983
*, L1, 139, Sedan, 44.253150446932935, -4.601545586288286, 0.2356890267673926, 0.021400189591817078, 2.448291067174963, 0.9600663217039712, 0.9391138656426731
*, L1, 140, Sedan, 51.01920722399872, -4.856827254292675, -0.3766341687689896, -1.711342527193652, 2.054748918336995, 0.9047106778451651, 0.716649926953981
*, L1, 141, Sedan, 56.92606176738377, -4.604889472890763, 0.8086080393856239, -1.9964779193855349, 2.2256617349400774, 0.9050028644965872, 0.7719346049937047
*, L1, 143, Bus or Truck, 68.55019069539458, -5.178428078441016, 2.33471852955603, 2.944536733339566, 2.6332489820554317, 0.987855634744953, 1.2727653996371002
*, L1, 144, Sedan, 62.04655782644386, -5.010551471775784, 1.2217235033058036, -0.8749000000000161, 2.2353786263944246, 0.9174003811651844, 0.8584325615882724
*, L1, 145, Sedan, 74.7536258439951, -4.851840880541235, 0.4955971921507309, 3.026463189511924, 2.15867325462241, 0.8585510130902594, 0.6084069411010802
*, L1, 147, Sedan, 36.260650467129096, 6.480327758968652, -0.5319411348656866, 178.09131874999977, 2.1692382511736747, 0.9144141135240837, 0.7399989369616302
*, L1, 148, Sedan, 42.689296818167406, 6.660877240391752, -0.09543376034766937, 178.13729825230038, 2.4407122297707455, 0.9603422084914364, 0.8211832284589926
*, L1, 149, Sedan, 48.734334324231185, 6.394707319753119, -1.0180492986081666, 178.6355, 2.042955243697778, 0.8973095714258363, 0.7339803607404999
*, L1, 150, Sedan, 54.932997067664814, 6.438252989228204, -0.9959223103261786, 178.90822727272723, 2.3220421964584124, 1.0426674250447758, 0.7540776896738214
*, L1, 152, Sedan, 66.08726414184707, 6.352039807360319, 0.43591001677975694, 179.98272407894808, 2.091728125000001, 1.0022066121206232, 0.8519502441406249
*, L1, 153, Sedan, 78.25743024167005, 5.717804495098376, -0.2403363429295793, -172.04264999999933, 2.0577339086914064, 1.0256789011282197, 0.760631169090271
*, L1, 154, Sedan, 84.3880847371427, 7.735617011875547, 3.165756022376713, 179.46890000000005, 2.4985798945312503, 0.9612819540128583, 0.9337734820983886
*, L1, 157, Sedan, 108.30226011127229, -5.589466261585331, 1.1695158271200343, -3.536322222222264, 1.9507257260579034, 0.9120934542592868, 0.8476393716871168
*, L1, 203, Sedan, 21.55333469564357, -10.344015608510745, -0.6701198183043193, 96.11515400661898, 1.8905630464640748, 0.8445737571157672, 0.6509857061198051
