* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00250_00246_00739_00246_00712, timestamp=1644836588.837960866
*, L, 114, Sedan, 5.27341043947441, 6.983441957929399, -0.76, -179.3634625517067, 1.7633791877371632, 0.7628859503447178, 0.6857205865286914
*, R, 115, Sedan, 26.9911358317575, 6.032893398339932, -0.34, 180.57129999999998, 1.8775525126760555, 0.8573227999999994, 0.7765902777934662
*, R, 125, Sedan, 51.01774332938813, 6.399532741021202, -0.13341776088617552, 178.79628363977125, 2.209216762783545, 0.9469323943661968, 0.7408000000000001
*, L1, 113, Sedan, -0.9862931796612802, 6.6575467123990055, -0.7460183387489632, 179.63312413383161, 2.1050296506966957, 0.987533245952, 0.7548667530074564
*, L1, 119, Sedan, 1.6450738602416095, -4.528653117362865, -0.27722827322338395, -3.297211859653119, 2.4245746714950105, 1.1450814514043837, 0.9925701521736339
*, L1, 120, Sedan, 27.884320553209555, -4.625329657253947, -0.5820347410946881, -0.774848762360673, 2.291557781603606, 0.9449184548467273, 0.8036947679729192
*, L1, 121, Sedan, 34.72990653434675, -4.429787970708956, -0.5850104843822663, 0.9525346699987058, 2.329321852078009, 0.8916642423743983, 0.7438533060144799
*, L1, 122, Sedan, 32.99832997266421, 6.745143880254775, -0.2644890684923031, -177.8975765018136, 2.1829253521126755, 1.0353901324899202, 0.8303907954770877
*, L1, 123, Sedan, 40.73968189570866, -4.336653192458868, 0.22840872042535754, -0.03501159647771221, 1.8225336765639135, 0.9168378889258157, 0.6621013096257944
*, L1, 126, Sedan, 56.62329934121488, 6.426525950431164, -0.39020638517771844, 178.50533709717968, 2.275746912768, 0.8625935666439595, 0.749460115017067
*, L1, 127, Sedan, 78.05139452567612, -4.900645079549703, 0.5179701936659226, -0.3664947282533077, 2.085986597612322, 0.9425172818036662, 0.6612008228960061
*, L1, 132, Sedan, 76.96113974037158, 6.199372404799323, -0.22575225893482026, 180.0, 1.6888089330666087, 0.8484642347125495, 0.7641758519177446
*, L1, 136, Sedan, 125.66777898016186, -4.46266331331216, 1.2738275622070443, 6.451946130810024, 2.403200363223371, 0.876268557955434, 0.6434918387366966
