* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00314_00310_00931_00310_00903, timestamp=1644836595.236082722
*, R, 127, Sedan, 21.123506837081095, -3.885526883396551, -0.72954871409909, -0.5388796017649666, 2.085986597612322, 0.9425172818036662, 0.6612008228960061
*, R, 128, Sedan, 26.764298606271876, -4.075935279307142, -1.1788139733166563, 1.105800000000001, 1.7416996539792386, 0.8563488944814942, 0.6639183406292972
*, R, 130, Sedan, 38.84080603203323, -4.263502616734234, -1.438389587472897, -2.0679197284569533, 2.294846708059311, 0.9254631598922699, 0.603421457802499
*, R, 132, Sedan, 20.02347108101958, 7.1682228012587075, -1.1711431577006823, 180.0, 1.6888089330666087, 0.8484642347125495, 0.7641758519177446
*, R, 133, Sedan, 24.87886336759959, 6.948363482076547, -1.2351093775188215, -178.8343375, 2.1303526827537653, 0.8742810986272525, 0.6486210413750048
*, R, 134, Sedan, 40.65827991277326, 6.8236724424171324, -1.2647108871530557, 179.9261, 2.0955603995901853, 0.8787301535497423, 0.6583637329150532
*, R, 135, Sedan, 51.86373664003571, 6.477321860850427, -1.2005104935195212, -179.99100000000004, 1.9650466354513862, 0.9024525246147724, 0.6750720644521137
*, R, 136, Sedan, 68.9434573961177, -4.034011616051855, -1.415345857188079, -0.8609424970787849, 2.403200363223371, 0.876268557955434, 0.6434918387366966
*, L1, 126, Sedan, 1.3356890979360412, 7.142909870868016, -0.9877320885032014, -179.57911321904731, 2.275746912768, 0.8625935666439595, 0.749460115017067
*, L1, 131, Sedan, 44.865412387667746, -4.689084785057981, -1.281063749277274, -0.8473372583999095, 2.144332122260669, 1.0243728331715987, 0.8702044631796706
*, L1, 139, Sedan, 86.9392195524646, -4.963021137673387, -0.8444904598690521, -3.0683053052472253, 2.448291067174963, 0.9600663217039712, 0.9391138656426731
