* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00545_00541_01624_00541_01597, timestamp=1644836618.337809610
*, L, 174, Sedan, 1.6345906591327106, -3.7701664040371368, -0.6128905653142349, 1.6366000000000005, 2.1672306928453033, 0.9243035673360271, 0.7043179958247558
*, R, 177, Bus or Truck, 41.03230001263, 6.234813317486669, 1.0035688932065023, 179.6714727648188, 4.2602259384364425, 1.490958999444875, 1.9576678117862476
*, R, 178, Sedan, 23.282955390131132, -4.365450309020655, -0.7447125677284189, -7.510400000000012, 2.0303504838454995, 0.9156042039024782, 0.6247820800838023
*, R, 179, Sedan, 8.15542311176796, -3.8976147931416563, -0.5279853277505804, -0.11734285714285832, 2.43497112743259, 0.9746102947531724, 0.8961128824056555
*, L1, 176, Sedan, 28.336949838174405, -4.264854032854149, -0.3364624494780383, -0.7756000000000051, 2.300707478316163, 0.9146719402985054, 1.0958628399599286
*, L1, 181, Sedan, 40.10056410593072, -4.568580022119505, 1.9555422543548044, -0.11020980886518565, 2.3741000000000008, 1.1056000000000001, 0.95
*, L1, 184, Sedan, 69.27268575826292, 5.262436321256018, 0.23089848414240008, 177.7695249999998, 2.734481481481482, 0.9779843621399176, 0.9640748889221122
*, L1, 186, Sedan, 61.589035304234294, 5.588751954056851, 1.057525231027609, 178.06549792845914, 2.6071000000000004, 0.964171759259259, 1.0766753125
*, L1, 188, Sedan, 56.03248542779784, 5.708796466143099, 0.13263166876953647, 179.7364, 2.4529816298870024, 1.0885433990120754, 0.9804882407188416
*, L1, 196, Sedan, 46.38148698404013, -5.045451257566943, 0.0987905622265684, -0.05647206802470329, 2.386956173837229, 0.9682072003377604, 0.9181649992476042
