* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00515_00511_01534_00511_01507, timestamp=1644836615.342422680
*, L, 169, Sedan, 6.269010831858395, 7.107480219680269, -0.8034227766000008, -179.75854444444442, 2.283586891512586, 0.8869285552279293, 0.7277001203499998
*, R, 170, Sedan, 12.724884297528206, 7.24382102392849, -0.8582340126897207, -178.2026, 2.1434741977035667, 0.8611009688704834, 0.692478134002816
*, R, 171, Sedan, 27.60000000000049, -3.92, -0.4, 0.07390000000000008, 2.3064000000000004, 0.9266937313432836, 0.6771161255468996
*, R, 173, Sedan, 10.693066525702761, -3.721791857384005, -0.5432419409354432, -0.7494000000000002, 2.0694372064558735, 0.8824854583442534, 0.6518130768785794
*, R, 174, Sedan, 33.89000000000031, -3.1849999999999996, -0.5, -0.6571999999999996, 2.1672306928453033, 0.9243035673360271, 0.7043179958247558
*, L, 175, Sedan, 5.519569992047196, -3.959875146073572, -0.86980654938125, -0.375, 2.1150329850746274, 0.8440240298507463, 0.6613541543312496
*, L1, 168, Sedan, -5.800381652067244, -3.715102615279193, 0.29687980984658974, -0.09955000000169865, 2.3629274626865673, 0.9798464179104477, 0.8265549382883507
*, L1, 172, Sedan, -0.7996443830124917, -3.818785288261097, -0.839524198318513, -0.7026000000000003, 2.0694372064558735, 0.8824854583442534, 0.6518130768785794
*, L1, 177, Bus or Truck, 72.99993238738443, 7.085178403373902, 0.6463391153872571, -174.86757533821404, 4.2602259384364425, 1.490958999444875, 1.9576678117862476
*, L1, 178, Sedan, 55.35148884177261, -3.885849532146608, -0.3224167960030691, -4.218144317408971, 2.0303504838454995, 0.9156042039024782, 0.6247820800838023
*, L1, 179, Sedan, 40.41414952993455, -3.6621468663738597, -0.23302703600105265, -0.982485714233231, 2.43497112743259, 0.9746102947531724, 0.8961128824056555
