* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00574_00570_01711_00570_01684, timestamp=1644836621.238007118
*, L, 176, Sedan, 1.8229442558122173, -3.685430867109062, -0.3364624494780383, -0.025599999999999346, 2.300707478316163, 0.9146719402985054, 1.0958628399599286
*, R, 177, Bus or Truck, 14.646312150537597, 6.9147811063598965, 0.3344955214510593, -179.0881857142857, 4.2602259384364425, 1.490958999444875, 1.9576678117862476
*, R, 181, Sedan, 13.747706840121282, -4.230330618433072, -0.4793227994441984, 1.2631117187499958, 2.4306957092537322, 1.0207064361194031, 0.9207602083683013
*, R, 184, Sedan, 42.97029246802231, 6.421334722796928, -0.5971015158576002, 179.19140000000002, 2.734481481481482, 0.9779843621399176, 0.9640748889221122
*, R, 186, Sedan, 35.33456970694442, 6.58864175061035, -0.3272384402272735, 178.96134999999987, 2.6071000000000004, 0.964171759259259, 1.0766753125
*, R, 188, Sedan, 29.640327981302107, 6.663861962508236, -0.33342215261749525, 179.7364, 2.4529816298870024, 1.0885433990120754, 0.9804882407188416
*, R, 190, Sedan, 25.31575489447211, -4.326195518817982, -0.022557624642817298, -0.4159304838238579, 1.5358408745392982, 0.8236951922163223, 0.9287411398519454
*, R, 192, Sedan, 39.5292098092832, -4.46362483195162, 0.13912902427329665, -2.1211000000000055, 2.2843246118164067, 1.0164023222250949, 0.7910681355574323
*, R, 193, Sedan, 7.562421079291426, -4.036419461391276, -0.8, -0.4092000000000003, 1.8751461113900323, 0.7204393018423142, 0.6433648550408833
*, R, 196, Sedan, 20.10509431479568, -4.259977000853723, -0.3383350007523954, 0.36754285714285706, 2.386956173837229, 0.9682072003377604, 0.9181649992476042
*, R, 198, Sedan, 24.19021584969323, 6.587185099979706, 0.008801330260289127, 179.3056, 2.3329000000000004, 1.050909770446426, 1.15
*, R, 200, Sedan, 29.368105885280784, -3.6333812170842066, -0.46786529715158437, 0.9337521267360602, 1.689992359154366, 0.8042748383863539, 0.7426495021183864
*, L1, 178, Sedan, -3.4919882105676265, -3.606034090656335, -0.7447125677284189, 0.5317052631579049, 2.0303504838454995, 0.9156042039024782, 0.6247820800838023
*, L1, 180, Sedan, 55.715558297839884, 6.348997762254472, -0.19401594499049823, 178.2101, 2.3611999999999997, 1.1361999999999988, 1.15
*, L1, 182, Sedan, 49.67698137055611, 6.440287127022111, -0.6659884480574325, 178.87890000000002, 2.2843246118164067, 1.044695213836355, 0.7910681355574323
*, L1, 194, Sedan, 44.92952919533491, -4.520042437784014, -0.06068060460911204, -1.8310166666666639, 2.3156000000000003, 1.143, 1.15
