* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00336_00332_00997_00332_00969, timestamp=1644836597.435845339
*, L, 128, Sedan, 4.668596852692532, -3.780174801956562, -0.7982513045298044, -0.6441999999999997, 1.7416996539792386, 0.8563488944814942, 0.6639183406292972
*, R, 130, Sedan, 16.771755424997046, -4.157904658659475, -0.7620927587219049, -0.004100000000000215, 2.294846708059311, 0.9254631598922699, 0.603421457802499
*, L, 133, Sedan, 3.1952617755272943, 7.151809259724087, -0.8491275072640365, 179.31410000000002, 2.1303526827537653, 0.8742810986272525, 0.6486210413750048
*, R, 134, Sedan, 18.769035481465302, 6.98524682802738, -0.6592234180807469, 179.9261, 2.0955603995901853, 0.8787301535497423, 0.6583637329150532
*, R, 135, Sedan, 29.955473606637398, 6.634931038209016, -0.3250425411266268, -179.99100000000004, 1.9650466354513862, 0.9024525246147724, 0.6750720644521137
*, R, 136, Sedan, 46.945796224646756, -4.171598043460563, -0.24712229026536275, -1.9395998930330918, 2.403200363223371, 0.876268557955434, 0.6434918387366966
*, L1, 127, Sedan, -0.9787614732570926, -3.862614290384173, -0.9112143096307816, -0.775052584374126, 2.085986597612322, 0.9425172818036662, 0.6612008228960061
*, L1, 129, Sedan, 9.83411728824467, -3.915567530468985, -0.7821147252708025, -0.6442000000000009, 2.3644274138506436, 0.8053105588908952, 0.8837728129807999
*, L1, 131, Sedan, 22.7769318804297, -4.534867833265972, -0.5780223101129872, -0.005438455404171982, 2.144332122260669, 1.0243728331715987, 0.8702044631796706
*, L1, 137, Sedan, 52.886062847866015, -4.41054679214983, -0.17783400740474598, -2.1321463207880016, 2.1911048803235484, 0.8715340330082997, 0.6520701372128737
*, L1, 138, Sedan, 58.05559819625057, -4.603268455179798, 1.3207644907633478, -3.12996266207695, 1.6739271575730936, 0.782928290219741, 0.697011145778983
*, L1, 139, Sedan, 63.2201221669508, -5.004138721895361, 0.3383099803153182, -3.9741552713670223, 2.448291067174963, 0.9600663217039712, 0.9391138656426731
*, L1, 140, Sedan, 69.64311941379717, -5.439303726944299, -0.7897609423834067, -1.8506756700665996, 2.054748918336995, 0.9047106778451651, 0.716649926953981
*, L1, 141, Sedan, 76.42317262970577, -4.859686086602683, -0.22050285124057167, -1.750727166536466, 2.2256617349400774, 0.9050028644965872, 0.7719346049937047
*, L1, 143, Bus or Truck, 88.28699336738532, -5.798892947693844, 1.7438969698296134, -2.2392395180277713, 2.6332489820554317, 0.987855634744953, 1.2727653996371002
*, L1, 147, Sedan, 56.25192360049704, 5.824905046192953, 0.10095673736682076, 174.22413124999957, 2.1692382511736747, 0.9144141135240837, 0.7399989369616302
*, L1, 157, Sedan, 127.87093036767408, -6.063225832756871, 1.5271631127568284, -4.036322222222247, 1.9507257260579034, 0.9120934542592868, 0.8476393716871168
