* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00051_00047_00142_00047_00115, timestamp=1644836568.938917615
*, R, 103, Sedan, 14.207073040419077, -3.7469791009857234, -0.3408014729059934, 0.23570000000000002, 2.543163276966704, 0.9770289515061128, 0.9990645104183189
*, R, 107, Sedan, 14.04052235196936, 5.557747446449288, -0.8200000000000001, -181.5239, 2.2473731999999993, 0.9509467375999997, 0.8318922255178127
*, R, 108, Sedan, 21.459074090797678, 5.695175054102494, -0.5904627350649281, 177.7489957398589, 2.1534685028835057, 0.9785241673255087, 0.8556910099907402
*, R, 109, Sedan, 35.26628681540478, -3.3564087479717273, -0.07348035240553108, 0.6140999999999908, 2.394742759466561, 1.0350077167421, 0.8037187705440896
*, R, 110, Sedan, 35.38754752845793, 5.983511746943181, -0.5171428571428571, -179.38590000000002, 1.7672764864067585, 0.8819854099583412, 0.8059859154929578
*, L1, -1, Sedan, 5.585515743212909, -24.37160625627166, -1.5, 89.5928, 2.3988, 1.155, 1.05
*, L1, 101, Sedan, -13.832579731705664, -2.914785690831195, -1.4409064668149398, 3.929600000000008, 1.7579360802654391, 0.8777258617162429, 0.7572451020200877
*, L1, 106, Sedan, -2.476132696326095, 5.867998193496987, -0.8828010875874295, 180.0, 2.31923960183759, 1.1900000000000002, 0.9037791170865739
*, L1, 111, Sedan, 48.10469693525283, -4.014599848116404, 1.4847951366386687, 1.6589455970837481, 2.156184759916584, 0.9707302573268874, 0.7446490704841348
*, L1, 201, Sedan, 7.562862323874015, -11.950115702431503, -1.2662523695674177, 89.2605, 2.306818321893495, 1.0836014130686118, 0.8687697463951471
*, L1, 202, Sedan, 8.62019857455734, 12.226174795596926, -1.0945134458329127, 91.74607792968753, 1.7054832677546554, 0.8440923758103428, 0.842038400548642
