* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00316_00312_00937_00312_00909, timestamp=1644836595.436276118
*, R, 127, Sedan, 19.21555510299884, -3.925690232188972, -0.7590974281981799, -0.7112592035299335, 2.085986597612322, 0.9425172818036662, 0.6612008228960061
*, R, 128, Sedan, 24.81730199441565, -3.98274745293019, -0.8799999999999999, 0.8558000000000003, 1.7416996539792386, 0.8563488944814942, 0.6639183406292972
*, R, 130, Sedan, 36.90446612780838, -4.352402539713918, -0.6715022218856844, -0.004100000000000215, 2.294846708059311, 0.9254631598922699, 0.603421457802499
*, R, 132, Sedan, 18.115354992814826, 7.178222801258471, -0.8512352995285237, 180.0, 1.6888089330666087, 0.8484642347125495, 0.7641758519177446
*, R, 133, Sedan, 22.96422199133616, 6.926594540463801, -0.8522967528783579, -179.56089999999998, 2.1303526827537653, 0.8742810986272525, 0.6486210413750048
*, R, 134, Sedan, 38.90094943870736, 6.771404888645407, -1.4037264519673496, 179.9261, 2.0955603995901853, 0.8787301535497423, 0.6583637329150532
*, R, 135, Sedan, 50.00702485998936, 6.459455256055556, -0.3492179523928939, -179.99100000000004, 1.9650466354513862, 0.9024525246147724, 0.6750720644521137
*, R, 136, Sedan, 66.88721140311628, -4.43299183127078, -0.07081150585330456, 0.2635050672218601, 2.403200363223371, 0.876268557955434, 0.6434918387366966
*, L1, 126, Sedan, -0.36676619788233694, 7.182903206724762, -1.0345837156964688, -179.39335953088744, 2.275746912768, 0.8625935666439595, 0.749460115017067
*, L1, 131, Sedan, 42.81504908759449, -4.702998869740202, -0.4155745417396111, 1.7596168028480041, 2.144332122260669, 1.0243728331715987, 0.8702044631796706
*, L1, 139, Sedan, 84.7409788640536, -5.131600548676332, 0.694571032432185, -2.339035688057357, 2.448291067174963, 0.9600663217039712, 0.9391138656426731
