* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00190_00157_00469_00157_00468, timestamp=1643357309.240362431
*, L, 121, Sedan, 0.41646426667898595, 11.4815032374363, -0.8215662416922311, -156.04835869912932, 2.5712666633864636, 0.9411728967046016, 0.9496330367206989
*, L, 123, Sedan, 7.885879498028826, 13.580923257671966, -1.0733833789382496, -158.35239999999988, 2.3577000000000004, 1.0304126963350786, 0.7762231356296845
*, L, 245, Sedan, 6.822373974384391, 17.02717066027344, -1.2504075, -158.19254189453125, 2.1473001305970154, 0.9397924803664921, 0.7604074999999999
*, L1, 120, Sedan, -1.0984355643810204, 14.432744790533434, -1.5790487275101894, -156.78931122236065, 2.346500000000001, 1.1067, 0.7690317341939835
*, L1, 124, Sedan, 15.666924798833172, 16.192814053285, -1.079531502396903, -162.05923539123543, 2.208810081522594, 0.9151755646243215, 0.7430212695834727
*, L1, 125, Sedan, 22.91302600030452, 18.554325170359938, -0.9879671791345715, -161.68425804662684, 1.762172568344222, 0.9412065296937795, 0.6253725694666006
*, L1, 128, Sedan, 35.790824545269004, 26.482803511595648, -0.970014980097732, -165.52157989841044, 1.8086832199082523, 0.8539596099797695, 0.7833858471738653
*, L1, 129, Pedestrian, 70.05616742439872, 10.328090542789322, 0.6628033371091331, -0.38590000000000657, 0.38150448620677924, 0.42520302223417666, 0.8585384816753927
*, L1, 130, Sedan, 17.203996865884086, 23.638847472689456, -1.3165764336901136, -162.95107860488892, 2.100387012960906, 0.9530762511260057, 0.9111055534201092
*, L1, 133, Sedan, 137.25461559589704, 51.18205792701145, -0.28523594371094285, 25.10667425154147, 2.065738340073201, 0.9297553406043243, 0.8223745922379356
