* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00203_00170_00508_00170_00507, timestamp=1643357310.540880449
*, L, 124, Sedan, 8.433393490774506, 13.713521876808045, -1.079531502396903, -171.4896, 2.208810081522594, 0.9151755646243215, 0.7430212695834727
*, L, 126, Sedan, 15.55526053764197, 18.155455046458883, -0.9582242051799732, -176.0633647478592, 2.219606607626564, 0.9718421770976854, 0.7414581273023519
*, L, 128, Sedan, 30.186767701457118, 19.971140734685985, -0.7912684503823303, -172.39895774756542, 1.8086832199082523, 0.8539596099797695, 0.7833858471738653
*, L, 130, Sedan, 10.870883091800946, 20.599704585777673, -1.3165764336901136, -175.0092, 2.100387012960906, 0.9530762511260057, 0.9111055534201092
*, R, 132, Sedan, 21.557978876056453, 21.878581742586114, -0.987453520447362, -172.9296, 2.328981562499999, 1.1074999999999995, 1.0325916230366492
*, L1, 123, Sedan, 0.16935414805907778, 12.430057205123283, -0.932240663897105, -168.88007525385902, 2.3577000000000004, 1.0304126963350786, 0.7762231356296845
*, L1, 125, Sedan, 16.032391096909663, 14.504643368653115, -0.9695286740783182, -171.46550107288357, 1.762172568344222, 0.9412065296937795, 0.6253725694666006
*, L1, 127, Sedan, 24.460911344107775, 18.949212337157842, -0.9106408540439781, -172.75975261230474, 2.219606607626564, 0.9718421770976854, 0.7414581273023519
*, L1, 129, Pedestrian, 61.5136965412197, -2.67434872024387, 0.5007507726659143, -0.38590000000000657, 0.38150448620677924, 0.42520302223417666, 0.8585384816753927
*, L1, 133, Sedan, 134.29085357330658, 24.391311218509905, 0.5863563629294664, 14.058281141039803, 2.065738340073201, 0.9297553406043243, 0.8223745922379356
