* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00456_00423_01267_00423_01266, timestamp=1643357335.839957940
*, R, 139, Sedan, 25.788207958698877, -0.6765862232341533, -0.399113328608187, -1.2834821428571432, 2.3209999999999997, 0.9515631232696465, 0.8281142104543123
*, L, 145, Sedan, 14.346273838482375, 15.374074376295539, -0.7225844007764998, 178.03964494341358, 2.2670422446289065, 1.0167601611993382, 0.874396973697543
*, R, 149, Sedan, 32.97937695082692, 21.594867713807616, -0.5602924849251238, -178.56728834969792, 2.206509786405951, 0.91821826409844, 0.7983375027915515
*, R, 150, Sedan, 36.53655862075084, 18.521972627568175, -0.4343375998170363, 179.13764910714298, 2.3966014231508526, 0.9089645234813634, 0.9009049368028893
*, R, 151, Sedan, 34.909878907580605, 15.106386313772418, -0.2730508166043679, 179.5651, 2.0801674182269014, 0.9161756607012359, 0.8379748872659647
*, R, 153, Sedan, 45.27221314245617, 15.1338949434612, -0.11268725847668788, 177.22064887152777, 1.77837939453125, 0.835100523560209, 0.7526178010471203
*, R, 154, Sedan, 53.29383165232814, 14.903866903619713, -0.4443890698399351, 176.94172476593317, 2.233590813401775, 0.9861973791090545, 0.7592216072433982
*, R, 237, Pedestrian, 12.918245831597233, -6.187410991435172, -0.11312499999999992, 87.9454, 0.4861, 0.402, 1.096875
*, R, 238, Pedestrian, 26.891480797101245, -7.22803161677286, -0.1, 171.17120183225347, 0.3538095601774894, 0.4096998514740858, 0.9116837053733623
*, L, 239, Pedestrian, 0.6769217952478357, -5.355898709908615, -0.4571623036649215, 105.88950000000001, 0.281909904563217, 0.3096077812040967, 0.8408376963350785
*, L1, 143, Sedan, 3.5525173389178235, 15.570515121842618, -0.7138929284461505, 179.44520000000006, 2.1960586262044357, 0.9959148319657886, 0.9161070715538494
*, L1, 144, Sedan, 4.744263689161016, 21.9888906112501, -1.0572355252504346, -178.59704285714284, 2.192782787899203, 1.0442162200477612, 0.812764474749565
*, L1, 146, Sedan, 16.5056838952587, 19.447538402580903, -0.6983015672229415, 178.71761250000006, 2.1182361530928175, 1.0437180765464087, 0.9116984327770579
*, L1, 148, Sedan, 26.5627166932627, 24.36125516384527, -0.8336303449756136, 175.8179378698969, 2.3899999999999992, 0.92182808983945, 0.7762824860155894
*, L1, 152, Sedan, 46.949002839421155, 18.568155515673425, -0.26215161390121355, 177.6497972635295, 2.0271693543994798, 0.8722890052356022, 0.8479367146596859
*, L1, 157, Sedan, 65.36080824275405, 15.288941073076971, -0.12033497776983194, 179.35954733416065, 2.3349974999999996, 0.9658414326534998, 0.7849314217181205
*, L1, 235, Pedestrian, 56.62549648885306, -6.6958982154883415, 0.6081674225769713, 9.175883068203094, 0.23781081514982644, 0.29379027207443364, 0.8979057591623036
*, L1, 236, Pedestrian, 57.12736074915392, -7.853787928374004, 0.030096161748875354, 13.981279525836614, 0.2983540196907166, 0.4122860159352121, 0.7738095166598913
