* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00511_00478_01432_00478_01431, timestamp=1643357341.338907921
*, R, 139, Sedan, 38.933179854473195, -0.5816790499060173, -0.16530961767068653, -0.5508913569089823, 2.3209999999999997, 0.9515631232696465, 0.8281142104543123
*, L, 159, Sedan, 3.898934790374284, 22.49624024805102, -1.3685540640749518, 179.5796, 2.1844858619578624, 0.8953528068239154, 0.675686773621383
*, L, 160, Sedan, 10.98518490585002, 19.145843677928724, -0.9693142967095713, 179.86754540427896, 2.176226085913083, 0.9633562297853464, 0.8005839554154123
*, R, 161, Sedan, 15.838250250377314, 15.479003141321982, -0.7971176536381188, 179.51430858591593, 2.1303880434206035, 0.9048893719294256, 0.7205936599980346
*, L, 235, Pedestrian, 4.307103585911501, -5.63090893661867, -0.12209424083769634, -178.84019999999998, 0.23781081514982644, 0.29379027207443364, 0.8979057591623036
*, L, 236, Pedestrian, 4.678989305628921, -6.796344265999814, -0.21717656552385195, -174.35834042859045, 0.2983540196907166, 0.4122860159352121, 0.7738095166598913
*, L1, 154, Sedan, -22.26226205863577, 16.041810795900574, -1.499674877131604, -178.96597355701715, 2.233590813401775, 0.9861973791090545, 0.7592216072433982
*, L1, 157, Sedan, -7.710780687685866, 15.823233544719509, -1.0700685782818795, 179.00350000000003, 2.3349974999999996, 0.9658414326534998, 0.7849314217181205
*, L1, 158, Sedan, -0.19504057672429553, 19.20401289150368, -0.7933906250000001, 179.7010704360962, 2.3935000000000004, 1.0017321316975516, 0.9256093749999998
*, L1, 162, Sedan, 11.436603224210895, 22.15703392943925, -1.1280539414267288, 177.820428881836, 2.3436, 0.8810612447779647, 0.7318151914267015
*, L1, 163, Sedan, 23.119665367227753, 19.037471439752608, -0.96613504924542, -178.5083582275391, 2.1919849371434013, 0.9682672450977357, 0.7205936599980346
*, L1, 164, Sedan, 28.67555329411892, 22.12529281396983, -0.8745116016825, 179.98794504394516, 2.2841156345352394, 0.913508541022912, 0.8309565922468747
*, L1, 165, Sedan, 26.82635984532134, 15.672793376072473, -0.5994742919990582, -179.46503098958325, 1.6926917032518183, 0.8341991437459813, 0.7540465576240575
*, L1, 166, Sedan, 19.42002576871802, 22.107910394619914, -1.105436753926722, -179.679628338623, 2.3436, 0.8810612447779647, 0.7318151914267015
*, L1, 168, Sedan, 39.761887521897734, 21.8703846421447, -1.1100788831935926, 178.43437963096403, 2.1120598492057754, 0.935530963166011, 0.7140967536197705
*, L1, 169, Sedan, 39.21598311929452, 15.556964869351638, -0.8295837114026097, 176.82641328231117, 2.3615, 0.9314577193045875, 0.7475210408141166
*, L1, 170, Sedan, 41.76028116795624, 19.157873216932103, -0.9599999999999997, 178.1139, 2.2089396666274395, 0.9755396666274394, 0.84453125
