* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00377_00344_01030_00344_01029, timestamp=1643357327.939827564
*, L, 1, Sedan, 2.350000000000306, 11.085000000000008, -0.7, 0.443999999999999, 2.3224000000000005, 1.1464999999999999, 1.15
*, L, 138, Sedan, 9.326696122691668, 12.155439249921447, -0.5876413560956715, -0.5453999999999997, 2.176665, 0.8126094455614246, 0.6817172878086566
*, R, 139, Sedan, 9.610047695913181, 0.025997334356361534, -0.5568857895456873, 0.7916666666666666, 2.3209999999999997, 0.9515631232696465, 0.8281142104543123
*, R, 140, Sedan, 38.83584810513983, 28.090861971487136, -0.21426895754251263, 128.50938580744557, 2.1586689405487807, 0.9643704789568679, 0.9781453791793264
*, R, 142, Sedan, 51.52779519810241, 18.295916885578166, 0.2645220153177654, 178.34816208110462, 2.506513549779104, 0.9727568305462081, 0.8836368337376774
*, R, 143, Sedan, 48.75045456354201, 14.783298264196233, 0.4236303560800529, 176.89859921810213, 2.1960586262044357, 0.9959148319657886, 0.9161070715538494
*, R, 145, Sedan, 56.890468609836034, 14.595111735154205, 0.701892862103564, -179.64858317220262, 2.2670422446289065, 1.0167601611993382, 0.874396973697543
*, L1, 141, Sedan, 50.481526274705665, 23.701732517615344, -0.13439167445719935, 177.5686474784936, 2.6482317073170725, 0.9697541815056547, 0.9980086386203766
*, L1, 151, Sedan, 66.51536327350277, 14.369254910063319, 0.7892401861397352, 179.5651, 2.0801674182269014, 0.9161756607012359, 0.8379748872659647
*, L1, 153, Sedan, 73.91321792259217, 14.171275717000999, 0.7762608162920029, 168.57459423380584, 1.77837939453125, 0.835100523560209, 0.7526178010471203
*, L1, 154, Sedan, 80.0793201018405, 13.497146412970324, 0.9128971058056516, 170.21082319525394, 2.233590813401775, 0.9861973791090545, 0.7592216072433982
*, L1, 239, Pedestrian, 21.686674379087123, -5.8424370711109255, -0.4571623036649215, 105.88950000000001, 0.281909904563217, 0.3096077812040967, 0.8408376963350785
