* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00626_00593_01777_00593_01776, timestamp=1643357352.838603783
*, R, 106, Sedan, 29.72208709319593, 9.345025642140854, -0.26130124984560793, 14.369900000000001, 2.2328845168705547, 0.9829688925128692, 0.9874854248923224
*, R, 107, Sedan, 30.163609729408396, 18.507630202154793, -0.43377941146492927, 178.88449999999997, 2.0749307053914516, 1.017298916332233, 0.7362205885350703
*, R, 108, Sedan, 23.469563794258054, 18.51367599013007, -0.7209333799702753, 178.99099999999999, 2.1155525617112003, 0.9377449894179681, 0.7817494560701479
*, L, 109, Sedan, 13.407440023487231, 14.752531485926609, -0.8137794114649296, 178.88449999999997, 2.2690859589033696, 0.8702285301070145, 0.7362205885350703
*, L, 112, Sedan, 3.214151345800168, 14.735860009455275, -0.6593080403200414, 178.3153, 2.3486599689183127, 0.9690954996459322, 0.7758999257097624
*, R, 139, Sedan, 56.41454015047027, -1.0873008146355492, -0.022507766852228262, 1.154236184367763, 2.3209999999999997, 0.9515631232696465, 0.8281142104543123
*, L1, 110, Sedan, 10.106133429583721, 18.579958321746396, -0.9369243069144667, -181.3844, 2.1752444444444445, 1.0815074074074076, 0.7471421458312456
*, L1, 113, Sedan, 3.2856349798603333, 18.511805048241968, -0.7869408832508459, 178.4336, 1.83503225308642, 0.9157186111111113, 0.7840806867437553
*, L1, 114, Sedan, 17.755323594501533, 18.6289939391404, -0.9569243069144667, 178.61560000000006, 2.1752444444444445, 1.0815074074074076, 0.7471421458312456
*, L1, 194, Sedan, -37.36119858846723, 15.957417535936656, -1.2509414644463521, 176.8267375549954, 1.656773213831905, 0.8560201631379941, 0.6560875768626057
*, L1, 195, Sedan, -23.0815163860716, 15.34367870486858, -1.0572841681199472, 179.4678511342686, 2.217681169449158, 0.8859382856702476, 0.6797873056159018
*, L1, 196, Sedan, -19.630467783808854, 18.728234822479408, -0.5285890540088156, 179.66231995290798, 2.579460841607594, 1.0844057485262923, 1.0444110883920668
*, L1, 199, Sedan, -4.204728009143224, 19.091126560104893, -1.1416186319445347, 178.75018288195133, 1.8851790609848615, 1.0405891657215403, 0.7723558958336039
*, L1, 200, Sedan, -10.509477978415815, 15.07278671988068, -0.9058817867674117, -179.71060000000003, 2.3523106658591857, 0.9599883442385193, 0.689701158654524
*, L1, 205, Sedan, -10.553630994426511, 19.293620058882286, -1.1937611492345364, 178.7965517845272, 1.8951356867794964, 0.8793583669182579, 0.7779700952519358
*, L1, 210, Sedan, 36.67928928152617, 10.006313533716096, -0.32461649179458624, 6.369900000000005, 2.2328845168705547, 0.9829688925128692, 1.0746164917945862
*, L1, 230, Sedan, 44.21940031490025, 10.556740515561634, -0.1972233572225564, -1.1301000000000017, 2.2328845168705547, 0.9829688925128692, 0.7707982166275305
*, L1, 231, Sedan, 50.722062860437745, 9.648699766584969, -0.1600805000796992, -4.630100000000014, 2.2328845168705547, 0.9829688925128692, 0.7707982166275305
*, L1, 232, Sedan, 60.05983525184547, 10.106981765854357, -0.1600805000796992, 0.7657333333333198, 2.2328845168705547, 0.9829688925128692, 0.7707982166275305
*, L1, 233, Sedan, 66.50651907664586, 10.389174225625675, 0.05991949992030081, 0.765733333333318, 2.2328845168705547, 0.9829688925128692, 0.7707982166275305
*, L1, 234, Sedan, 73.71920182210579, 9.561923942344492, 0.05991949992030081, 1.5157333333333107, 2.2328845168705547, 0.9829688925128692, 0.7707982166275305
