* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00378_00345_01033_00345_01032, timestamp=1643357328.039931309
*, L, 1, Sedan, 2.350000000000306, 11.085000000000008, -0.7, 0.443999999999999, 2.3224000000000005, 1.1464999999999999, 1.15
*, L, 138, Sedan, 9.132500000000448, 11.997500000000011, -0.5, -0.5453999999999999, 2.176665, 0.8126094455614246, 0.6817172878086566
*, R, 139, Sedan, 9.553047807615485, 0.025303005185378424, -0.563552456212354, 0.8472222222222222, 2.3209999999999997, 0.9515631232696465, 0.8281142104543123
*, R, 140, Sedan, 38.45659866109918, 28.193278834804914, -0.19326872643373078, 126.20079656663961, 2.1586689405487807, 0.9643704789568679, 0.9781453791793264
*, R, 142, Sedan, 51.40783077251854, 18.278379172091263, 0.24749960266840063, 178.23709876870853, 2.506513549779104, 0.9727568305462081, 0.8836368337376774
*, R, 143, Sedan, 48.622496919263995, 14.752814796721395, 0.37751279329423315, 176.52936642014566, 2.1960586262044357, 0.9959148319657886, 0.9161070715538494
*, R, 145, Sedan, 56.79307590579265, 14.5855858937839, 0.6690679973793823, -179.70890594620548, 2.2670422446289065, 1.0167601611993382, 0.874396973697543
*, L1, 141, Sedan, 50.01458745795659, 23.7192522864747, -0.1476899869028292, -175.82978248851143, 2.6482317073170725, 0.9697541815056547, 0.9980086386203766
*, L1, 151, Sedan, 66.36371770509959, 14.361120569184095, 0.734529453570699, 179.5651, 2.0801674182269014, 0.9161756607012359, 0.8379748872659647
*, L1, 153, Sedan, 73.96937541528177, 14.156783107109732, 0.7138033228993867, 168.8575660495294, 1.77837939453125, 0.835100523560209, 0.7526178010471203
*, L1, 154, Sedan, 80.1265836474426, 13.585415887059774, 0.8955322118710584, 170.1828286720087, 2.233590813401775, 0.9861973791090545, 0.7592216072433982
*, L1, 239, Pedestrian, 21.56573686820866, -5.75212135446327, -0.4571623036649215, 105.88950000000001, 0.281909904563217, 0.3096077812040967, 0.8408376963350785
