* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00605_00572_01714_00572_01713, timestamp=1643357350.740133466
*, R, 139, Sedan, 57.53537637707507, -0.7778571097521874, 0.08219245171175799, -0.2114818004080418, 2.3209999999999997, 0.9515631232696465, 0.8281142104543123
*, L, 194, Sedan, 2.1944896730739174, 15.64034505050222, -0.7073631497035581, -179.98785555131897, 1.656773213831905, 0.8560201631379941, 0.6560875768626057
*, R, 195, Sedan, 16.848624567777506, 14.9728068813547, -0.1991210071722128, 179.4678511342686, 2.217681169449158, 0.8859382856702476, 0.6797873056159018
*, L, 196, Sedan, 14.766710038214683, 18.486666168277225, -0.5285889116079332, 179.4278, 2.579460841607594, 1.0844057485262923, 1.0444110883920668
*, L, 197, Sedan, 7.226937494987396, 18.824892395554343, -0.8696093239583857, 179.3278, 1.6906918924178618, 0.8639894553439554, 0.7057088381777081
*, R, 199, Sedan, 28.11514706877756, 18.62489906520932, -0.7741186319445346, 178.0027465820313, 1.8851790609848615, 1.0405891657215403, 0.7723558958336039
*, R, 200, Sedan, 30.50250771112428, 14.803606938412486, -0.33115185377044937, 179.28690611782073, 2.3523106658591857, 0.9599883442385193, 0.689701158654524
*, R, 207, Sedan, 26.83930473865002, 24.488780563788644, -0.7741186319445346, 179.68899616599083, 1.8851790609848615, 1.0405891657215403, 0.7723558958336039
*, L1, 106, Sedan, 62.42333745293854, 9.317310862098111, -0.3079469900215958, 11.403233333333347, 2.2328845168705547, 0.9829688925128692, 0.9874854248923224
*, L1, 109, Sedan, 55.81932992332281, 14.321479175354398, 0.08557086545767034, 178.88449999999997, 2.3162425000000004, 0.9210294949007283, 0.7399527913851349
*, L1, 112, Sedan, 45.75460622979358, 14.620871354622068, 0.5460016813806423, 178.11530000000002, 2.3486599689183127, 0.9690954996459322, 0.7758999257097624
*, L1, 113, Sedan, 35.292803411068135, 18.301060948404853, -0.8765572027404235, 177.60761123046865, 1.83503225308642, 0.9157186111111113, 0.7840806867437553
*, L1, 114, Sedan, 58.05271517551614, 18.743172737476925, 0.05097120089803442, 178.61560000000006, 2.1752444444444445, 1.0815074074074076, 0.7471421458312456
*, L1, 186, Sedan, -28.455861019768562, 15.297948233314639, -0.7722685507164667, -179.09059999999997, 2.001519377027153, 0.9007456637397648, 0.7326251834605666
*, L1, 190, Sedan, -18.184127459660317, 15.210149321319477, -0.8666924796462689, -179.36700000000002, 2.4837733986729313, 0.9922102286995629, 0.826915819436907
*, L1, 191, Sedan, -9.801366581294142, 18.943934427384235, -0.9225307576620781, -175.406789230322, 1.9701700295072981, 0.872832893353042, 0.8492731730008234
*, L1, 192, Sedan, -5.898126259900232, 15.301473210438777, -0.8447311360597852, 178.1952, 2.1336222331496426, 1.0219119716959613, 0.7230106241644088
*, L1, 193, Sedan, -1.0736527080516478, 19.069798977666455, -0.8447311360597852, 179.04551883044894, 2.1336222331496426, 1.0219119716959613, 0.7230106241644088
*, L1, 205, Sedan, 22.59741913461485, 19.169276020356286, -0.8362603910634545, 179.00128789062504, 1.8951356867794964, 0.8793583669182579, 0.7779700952519358
*, L1, 224, Sedan, -27.839969879208997, -0.05346489743470057, -1.168137627395815, 41.9757953124995, 2.0782395855842752, 0.8441048077569652, 0.7101957059375185
*, L1, 231, Sedan, 83.64047418221935, 10.126870578024864, -0.1600805000796992, 3.593903092447652, 2.2328845168705547, 0.9829688925128692, 0.7707982166275305
*, L1, 232, Sedan, 92.83320589643108, 10.587493697136779, -0.1600805000796992, 4.396788020833333, 2.2328845168705547, 0.9829688925128692, 0.7707982166275305
*, L1, 234, Sedan, 106.55039395035874, 9.874119281879757, 0.05991949992030081, 2.7735458333332734, 2.2328845168705547, 0.9829688925128692, 0.7707982166275305
