* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00494_00461_01381_00461_01380, timestamp=1643357339.640353135
*, L, 4, Pedestrian, 7.293800000000055, -7.382500000000001, -0.2, -181.3202, 1.8951356867794964, 0.8793583669182579, 0.7779700952519358
*, R, 139, Sedan, 34.43944941082326, -0.19721995843298845, -0.23757621923318667, 0.8681186824649952, 2.3209999999999997, 0.9515631232696465, 0.8281142104543123
*, L, 154, Sedan, 5.137025114209411, 15.794713053254327, -1.0897783927566023, 179.9752, 2.233590813401775, 0.9861973791090545, 0.7592216072433982
*, L, 155, Sedan, 1.8821806072428198, 22.312452021518794, -1.2667915248691106, -179.68490000000006, 2.3179999999999996, 0.9909936737188532, 0.8797040248691099
*, L, 156, Sedan, 15.870061610116323, 19.294906362495567, -1.2426390618202727, 177.46156484374998, 2.3480695694180893, 0.9923455404964006, 0.6860631040211314
*, R, 157, Sedan, 19.49031201317098, 15.702555742489494, -0.8484718985943791, 178.98885156250003, 2.3349974999999996, 0.9658414326534998, 0.7849314217181205
*, R, 158, Sedan, 28.260055412737056, 19.197329379639996, -0.7933906250000001, 179.38266180497814, 2.3935000000000004, 1.0017321316975516, 0.9256093749999998
*, R, 160, Sedan, 37.38786756390562, 19.28841541706288, -0.767556484209571, -179.44625667905436, 2.176226085913083, 0.9633562297853464, 0.8005839554154123
*, R, 162, Sedan, 38.474396420947954, 22.23517548066411, -1.147585191426701, 179.77625468749997, 2.3436, 0.8810612447779647, 0.7318151914267015
*, R, 235, Pedestrian, 23.03688607333953, -5.878920808524292, -0.061658856723112956, -2.904408984374845, 0.23781081514982644, 0.29379027207443364, 0.8979057591623036
*, L1, 149, Sedan, -13.288158375417002, 22.247758576872798, -1.621371481583449, -178.73154817708337, 2.206509786405951, 0.91821826409844, 0.7983375027915515
*, L1, 150, Sedan, -15.303515533834446, 19.219462890800287, -1.2453422384889123, 179.90233242187497, 2.3966014231508526, 0.9089645234813634, 0.9009049368028893
*, L1, 152, Sedan, -4.630344305777999, 19.479318893240468, -1.3450564443165587, -176.28990000000002, 2.0271693543994798, 0.8722890052356022, 0.8479367146596859
*, L1, 153, Sedan, -4.094740893189737, 15.820413127898064, -1.0023821989528794, 180.0, 1.77837939453125, 0.835100523560209, 0.7526178010471203
*, L1, 159, Sedan, 23.916163932925585, 21.98205973566452, -1.1185540640749516, -179.61179480590815, 2.1844858619578624, 0.8953528068239154, 0.675686773621383
*, L1, 161, Sedan, 39.251249896844264, 15.601477754178632, -0.1578048620539464, -178.99157552652017, 2.1303880434206035, 0.9048893719294256, 0.7205936599980346
*, L1, 164, Sedan, 51.20934467360426, 22.770192070178748, -0.8736400196512498, -178.59457512308813, 2.2841156345352394, 0.913508541022912, 0.8309565922468747
*, L1, 165, Sedan, 50.88707747527679, 15.80166794226443, 0.10019855956344104, -176.36432217679308, 1.6926917032518183, 0.8341991437459813, 0.7540465576240575
*, L1, 167, Sedan, 15.910006072400495, 22.60028160414506, -1.0485540640749516, 179.8496316905976, 2.1844858619578624, 0.8953528068239154, 0.888807345519711
*, L1, 236, Pedestrian, 23.49043755509092, -6.875142531763231, -0.21717656552385195, -1.7801340483819599, 0.2983540196907166, 0.4122860159352121, 0.7738095166598913
*, L1, 238, Pedestrian, -7.277500941391736, -6.739764135783844, -0.42540251299067, 177.13627209352353, 0.3538095601774894, 0.4096998514740858, 0.9116837053733623
