* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00396_00363_01087_00363_01086, timestamp=1643357329.840315606
*, L, 138, Sedan, 7.752025838679401, 11.955051945177729, -0.7309703310098945, -0.5454000000000004, 2.176665, 0.8126094455614246, 0.6817172878086566
*, R, 139, Sedan, 10.544682920030027, -0.0016795509754956583, -0.5968857895456873, 1.125, 2.3209999999999997, 0.9515631232696465, 0.8281142104543123
*, L, 140, Sedan, 35.46986603364735, 33.9781942967047, -0.37247439437558844, 103.2755457688133, 2.1586689405487807, 0.9643704789568679, 0.9781453791793264
*, R, 141, Sedan, 41.82303149256245, 24.65029058684712, -0.13074136137962117, 163.12384809823442, 2.6482317073170725, 0.9697541815056547, 0.9980086386203766
*, R, 142, Sedan, 47.6834674420129, 18.29777670882595, -0.05890382502016578, -179.9273159196176, 2.506513549779104, 0.9727568305462081, 0.8836368337376774
*, R, 143, Sedan, 47.39853144858919, 14.754646624752901, 0.07447958818592973, 179.98311603486246, 2.1960586262044357, 0.9959148319657886, 0.9161070715538494
*, R, 145, Sedan, 55.57789787914544, 14.473475222845082, 0.4492428141269337, 179.06483787148844, 2.2670422446289065, 1.0167601611993382, 0.874396973697543
*, L1, 144, Sedan, 59.30835635227125, 20.69599087226095, -0.041734205674966954, -179.2052680248821, 2.192782787899203, 1.0442162200477612, 0.812764474749565
*, L1, 151, Sedan, 64.08710949602528, 14.21118903792376, 0.42973626732804715, 179.5651, 2.0801674182269014, 0.9161756607012359, 0.8379748872659647
*, L1, 153, Sedan, 72.65435022480688, 14.270610619615582, 0.2691443346894387, 173.99858477421952, 1.77837939453125, 0.835100523560209, 0.7526178010471203
*, L1, 154, Sedan, 78.94695698717442, 13.951992145010536, 0.6372557877146833, -176.7773298031515, 2.233590813401775, 0.9861973791090545, 0.7592216072433982
*, L1, 237, Pedestrian, 38.91704886098705, -6.787334794981689, -0.5088491969194878, 87.9454, 0.4861, 0.402, 1.096875
*, L1, 239, Pedestrian, 19.921364701580387, -5.48575197385162, -0.4571623036649215, 105.88950000000001, 0.281909904563217, 0.3096077812040967, 0.8408376963350785
