* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00428_00395_01183_00395_01181, timestamp=1643357333.038159016
*, L, 1, Sedan, 2.2525000000004667, 11.917500000000013, -0.9, -0.5453999999999999, 2.3064, 1.1322999999999999, 1.15
*, R, 139, Sedan, 18.68224068394406, -0.434855281463161, -0.5168857895456872, 1.125, 2.3209999999999997, 0.9515631232696465, 0.8281142104543123
*, L, 141, Sedan, 29.576975521832406, 33.22399831930373, -1.0919913613796233, 108.65045694454372, 2.3349999999999995, 0.9697541815056547, 0.9980086386203766
*, R, 142, Sedan, 26.005798548628036, 18.484669468677566, -0.7541042993790381, 177.82554931640624, 2.506513549779104, 0.9727568305462081, 0.8836368337376774
*, R, 143, Sedan, 34.86402237619677, 14.928497514113587, -0.5973304284461504, 177.63617900390625, 2.1960586262044357, 0.9959148319657886, 0.9161070715538494
*, R, 144, Sedan, 37.09954370887902, 21.40014388063076, -0.8748175565004346, 177.57679921874993, 2.192782787899203, 1.0442162200477612, 0.812764474749565
*, R, 145, Sedan, 45.080458399964144, 14.495119782653704, -0.44956983620112045, 176.84994446531766, 2.2670422446289065, 1.0167601611993382, 0.874396973697543
*, R, 151, Sedan, 55.22350063850581, 14.182266189333859, -0.04100717488111223, 179.5651, 2.0801674182269014, 0.9161756607012359, 0.8379748872659647
*, R, 153, Sedan, 65.49904965021187, 14.113633226594175, -0.16569975033866635, -179.56217956542915, 1.77837939453125, 0.835100523560209, 0.7526178010471203
*, L1, 140, Sedan, 29.430051062831538, 48.55223514207417, -0.8192553747490529, 92.49146147620321, 2.1586689405487807, 0.9643704789568679, 0.9781453791793264
*, L1, 146, Sedan, 47.214586078409866, 18.056811572388142, -0.6998671240442886, 176.9882353028924, 2.1182361530928175, 1.0437180765464087, 0.9116984327770579
*, L1, 148, Sedan, 44.92411890163521, 23.31921412925749, -0.6605443725243627, 176.8316984556056, 2.3899999999999992, 0.92182808983945, 0.7762824860155894
*, L1, 150, Sedan, 60.880305985943934, 17.477642136033438, -0.011131423066785745, -179.06187896070264, 2.3966014231508526, 0.9089645234813634, 0.9009049368028893
*, L1, 154, Sedan, 72.94493131361355, 13.68802342388608, 0.1471395759934101, 179.8020266520089, 2.233590813401775, 0.9861973791090545, 0.7592216072433982
*, L1, 237, Pedestrian, 28.93031907241175, -6.775838662513706, -0.1999912871378036, 87.9454, 0.4861, 0.402, 1.096875
*, L1, 238, Pedestrian, 43.59900546645849, -8.016359368903068, -0.1, 157.6363578152795, 0.3538095601774894, 0.4096998514740858, 0.9116837053733623
*, L1, 239, Pedestrian, 13.535439364435206, -5.637591841401445, -0.4571623036649215, 105.88950000000001, 0.281909904563217, 0.3096077812040967, 0.8408376963350785
