* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00313_00276_00825_00276_00826, timestamp=1643357008.642317783
*, R, 118, Sedan, 27.500528170920916, 8.732526198436972, -0.3, -11.198599999999999, 2.0708, 1.0112, 0.75
*, R, 119, Sedan, 27.516190536126487, 11.52141973365542, 0, -8.554616743579277, 2.025300000000001, 1.0691, 0.95
*, R, 120, Sedan, 38.62510197385336, 4.702254928464754, -0.4935891715116279, 176.42497616003914, 1.8829000000000005, 1.1120999999999999, 0.55
*, R, 121, Sedan, 39.0555133917419, 7.358140348251254, -0.5, 175.1598, 2.077200000000001, 1.0685, 0.55
*, L, 122, Sedan, 11.959508704564541, 13.988357431830082, -0.7, 90.3974, 2.0910000000000006, 1.0131, 0.95
*, R, 124, Sedan, 28.16599446117897, 13.763401454152083, -0.3, -8.076299999999998, 2.0216000000000007, 1.0522, 0.95
*, R, 125, Sedan, 15.593211465701643, -13.412557804012977, -0.2, 90.9099, 1.9911000000000003, 0.9492, 0.65
*, R, 127, Sedan, 24.394631757294974, 19.82007061520835, -0.3, 173.6467, 2.553900000000001, 1.1565, 0.75
*, L, 128, Sedan, 9.706650243598233, -12.962005379298716, -0.2, -88.8991, 2.0782000000000007, 0.8426999999999999, 0.75
*, L1, 117, Pedestrian, -0.7674914793524295, -3.0877252019045045, -0.5, -19.68590722875216, 0.3034999999999999, 0.3872000000000001, 0.9
*, L1, 123, Sedan, 26.695000000000164, 16.6225000000004, -0.7, 173.0548, 2.4124999999999988, 1.1256999999999997, 0.85
*, L1, 126, Sedan, 18.5913296468716, 18.71797766212785, -1, 85.0856, 2.1790000000000003, 1.1836, 0.75
