* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00339_00302_00903_00302_00904, timestamp=1643357011.242129937
*, L, 3, Sedan, 4.894999999999843, 18.02250000000003, -0.3, 176.0548, 2.4124999999999988, 1.1256999999999997, 1.15
*, L, 5, Sedan, -0.5875000000000388, -12.662500000000001, -0.5, 95.4099, 2.1911000000000005, 1.0492000000000001, 0.65
*, L, 6, Sedan, 5.621199999999909, 21.226200000000016, -0.1, 173.6467, 2.653900000000001, 1.1565, 0.95
*, L, 7, Sedan, 1.2400000000000286, 19.395000000000014, -0.6, 84.27370000000002, 2.1191000000000004, 1.0467, 0.85
*, L, 118, Sedan, 9.978700966638826, 10.013204269469497, -0.3, 2.71814287698948, 2.0708, 1.0112, 0.75
*, L, 119, Sedan, 9.816744945069388, 12.762805759132693, 0, -3.3740324919417692, 2.025300000000001, 1.0691, 0.95
*, R, 120, Sedan, 22.85502720297154, 6.68880777522827, -0.19944562363735452, 178.45194302687185, 1.9495666666666671, 1.1120999999999999, 0.8166666666666667
*, R, 121, Sedan, 21.5780022609988, 9.573921686895119, -0.48558573310319764, 175.1598, 2.077200000000001, 1.0685, 0.55
*, L1, 129, Sedan, 10.162297308705092, 15.177270171592681, -0.1, -0.5762999999999997, 2.0216000000000007, 1.0522, 0.95
*, L1, 130, Sedan, 20.44593074430668, 16.575048875324683, -0.2, -179.44540000000006, 2.0472, 1.0131999999999992, 0.85
