* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00334_00297_00888_00297_00889, timestamp=1643357010.742060569
*, L, 3, Sedan, 8.894999999999829, 17.822500000000026, -0.3, 177.5548, 2.4124999999999988, 1.1256999999999997, 1.15
*, L, 5, Sedan, 3.4124999999999632, -12.662500000000001, -0.9, 95.4099, 2.1911000000000005, 1.0492000000000001, 0.65
*, L, 8, Sedan, 9.521199999999896, 20.82620000000001, 0, 173.6467, 2.653900000000001, 1.1565, 0.95
*, L, 9, Sedan, 5.440000000000026, 19.19500000000001, -0.5, 79.7737, 2.1191000000000004, 1.0467, 0.85
*, L, 10, Sedan, 2.3463000000000256, -18.802499999999995, 0, -91.59109999999998, 2.315500000000001, 1.0753, 1.15
*, L, 12, Sedan, 7.120000000000013, 32.56, -0.4, 78.79139999999998, 2.1945, 1.0941999999999998, 0.85
*, R, 118, Sedan, 14.057834230444662, 9.88127112431099, -0.3, -5.342586414571035, 2.0708, 1.0112, 0.75
*, L, 119, Sedan, 13.835497208827292, 12.49986025574708, 0.0003234100341796877, -3.3740324919417692, 2.025300000000001, 1.0691, 0.95
*, R, 121, Sedan, 25.493384737849738, 9.058498987191342, -0.4975976221838663, 175.1598, 2.077200000000001, 1.0685, 0.55
*, L, 129, Sedan, 14.616664417721541, 14.92202432835409, -0.1, -0.5762999999999997, 2.0216000000000007, 1.0522, 0.95
*, L1, 120, Sedan, 28.955072541259142, 5.920154067275689, -0.365188329699612, 176.75318140499158, 1.8940111111111115, 1.1120999999999999, 0.5944444444444444
