* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00748_00715_02142_00715_02141, timestamp=1643184804.386021848
*, R, 136, Bus or Truck, 58.50319036631072, 0.5633781040342001, 1.11, -0.21060000000000037, 5.0109999999999975, 1.8388, 2.24
*, R, 206, Sedan, 83.5279619741168, 5.605362930524279, 0.768722385861561, 2.305599999999996, 2.280804705882353, 1.0180570588235294, 0.95
*, R, 210, Sedan, 21.71304260760462, -3.2661817103889916, -0.35561855670103093, -0.34020000000000034, 2.752600000000001, 0.9288358823529403, 1.024381443298969
*, R, 217, Sedan, 44.75910866648155, 4.293558633901739, -0.43390229273163106, 0.6227561274467577, 2.4400000000000004, 1.0538823529411763, 0.8149732525596062
*, R, 222, Sedan, 10.041392580897991, 3.7515168165155046, -0.5126288659793814, -0.6211000000000002, 2.032588235294118, 1.0027490700393238, 1.0373711340206186
*, L, 224, Bus or Truck, 28.424152859244714, 21.13883487905059, 1.4008689024390248, -179.6709, 6.699347560975616, 1.5066999999999995, 2.5
*, R, 225, Sedan, 35.224438196425126, -3.156124231261856, -0.3, 0.07390000000000008, 2.0592735294117652, 0.9287076470588225, 0.85
*, L1, 226, Bus or Truck, 96.0451451124336, 20.59321607633592, 2.0760381310649505, 180.0, 2.793799999999999, 1.0249999999999995, 1.2
*, L1, 228, Sedan, 81.10900626844159, -5.3897729970622095, 0.07271911712391588, 0.28939999999999966, 1.9987676470588236, 1.018167647058823, 0.95
*, L1, 229, Sedan, 78.67502829578916, -2.041251523700339, 0.09656797718458851, 0.009000000000000341, 2.306, 0.9523941176470582, 1.05
