* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00319_00286_00856_00286_00854, timestamp=1643184761.492252563
*, R, 115, Bus or Truck, 53.08034250164049, 0.7111036452652959, 0.7103430376734052, -0.5453999999999999, 2.512499999999999, 1.0967828257094, 1.343942676612309
*, R, 123, Sedan, 65.23750000000008, -7.572500000000003, -0.12714285714285722, -0.0945999999999998, 2.1563927272727272, 1.1003945454545452, 1.14
*, R, 135, Bus or Truck, 41.88749999999984, -3.4975000000000027, 0.54, 1.1335000000000002, 2.2722159153848707, 1.129417525773194, 1.13
*, R, 136, Bus or Truck, 64.31000000000013, -3.580000000000002, 0.85, 0.28939999999999966, 4.7109999999999985, 1.6387999999999998, 2.88
*, R, 146, Sedan, 34.776200000000024, 3.8362000000000007, -0.37, -0.28109999999999985, 2.409100000000001, 1.2203, 1.29
*, R, 157, Sedan, 17.834999999999983, 3.645, -0.19, -0.8140999999999998, 2.7671000000000006, 1.1725999999999996, 1.2
*, L, 165, Sedan, 36.83500000000003, 21.655, -0.7, 181.3845, 2.3495999999999992, 1.1399999999999995, 1.1
*, L, 166, Sedan, 27.072499999999916, 14.157499999999999, -0.27, 180.87890000000002, 2.3680999999999996, 1.4028999999999994, 1.1
*, L1, 111, Sedan, 94.1647690514452, 4.2966921348479445, 1.2847800027756455, 1.1597999999999997, 2.3902, 1.2257999999999996, 1.33
*, L1, 163, Bus or Truck, -14.729278722188951, 22.262137672060362, 0.45234359741210933, 180.0, 5.301300000000002, 1.72, 2.48
*, L1, 164, Sedan, 35.59154380446262, 39.1354884018715, 1.4434382069964664, 180.0, 2.348799999999999, 1.1911999999999994, 1.11
*, L1, 170, Bus or Truck, 94.1253298543428, -2.6377930144835773, 2.00961170014881, 1.1524514984130854, 4.0709, 1.4623999999999993, 2.5
