* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00283_00250_00748_00250_00746, timestamp=1643184757.885496872
*, R, 111, Sedan, 71.04500000000014, 3.7975000000000008, 0.15, 1.1597999999999997, 2.3902, 1.0757999999999994, 1.08
*, R, 115, Bus or Truck, 48.737499999999706, 0.1124999999999976, 0.36, -0.5453999999999999, 2.512499999999999, 1.395399999999999, 1.7142857142857144
*, R, 123, Sedan, 62.09750000000011, -7.272500000000005, -0.29, -0.0945999999999998, 2.1563927272727272, 1.1003945454545452, 1.14
*, R, 135, Bus or Truck, 47.967499999999916, -3.7475000000000023, 0.42, 1.1335000000000002, 2.2722159153848707, 1.129417525773194, 1.13
*, R, 136, Bus or Truck, 70.70000000000016, -3.74, 1.24, 0.28939999999999966, 3.9110000000000014, 1.5387999999999997, 2.33
*, L, 144, Bus or Truck, 24.908006413462, 21.11228032509477, 0.7602038327526135, 178.2817479453411, 6.226500000000001, 1.6530142857142855, 2.4171428571428573
*, L, 150, Bus or Truck, 69.40249999999985, 17.497500000000002, 0.82, -180.337, 5.518900000000001, 1.6093999999999995, 2.48
*, L, 153, Sedan, 70.28, 37.440000000000005, -0.24, 180.0, 2.379999999999999, 1.0999999999999999, 1.04
*, L1, 142, Sedan, 23.934577313596833, 28.047180451669192, -0.3407691764830418, -178.7636, 2.3994999999999984, 1.1735999999999998, 2.07
*, L1, 146, Sedan, -23.822159090897458, 17.32477272727283, -0.7, 180.0, 2.3499999999999996, 1.0874999999999992, 0.95
*, L1, 160, Bus or Truck, 145.99493860918392, 18.25032427815222, 3.275000000000001, -179.4896, 5.946846878201627, 1.5651999999999995, 2.09
*, L1, 170, Bus or Truck, 101.07034886096562, -2.7816488940520685, 2.118432638985778, 1.152611715698241, 4.0709, 1.4623999999999993, 2.5
