* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00065_00032_00094_00032_00092, timestamp=1643184736.087496631
*, L, 100, Sedan, 6.63288837398984, -6.71870371442762, -0.5771274400211217, 5.016157121371019, 2.3598096875000003, 1.1495999999999997, 1.065753568359375
*, R, 101, Bus or Truck, 17.074259528416405, -3.3208617504747053, -0.36182543419744123, 0.4799190557783803, 2.4501690353863426, 0.9521676581238024, 1.0871968314364322
*, R, 102, Sedan, 38.32429922070144, 3.4905563764942804, -0.15, 0.28990000000000027, 1.607087669471993, 0.9646607902169693, 1.0248682941373957
*, R, 104, Sedan, 68.39197567545253, 2.1917796862002388, 0.5252996418703739, 0.012799999999999923, 1.9417211763517257, 1.1443189436567638, 1.045918020489878
*, R, 105, Sedan, 69.81367173593136, -1.3308881485465873, 0.8001063346126298, -0.8056000000000001, 1.8416108761116183, 1.155640779331895, 1.1877697053890053
*, L, 107, Bus or Truck, 12.110148268474859, 25.319288248478415, 0.5276069438999214, 178.25849202715654, 5.149141669392702, 1.4922433933183175, 2.0331653377130214
*, L, 111, Sedan, 6.389710125045851, 3.921396536910091, -0.42, 0.9700143138305739, 2.188248096975995, 1.0819619390607433, 1.3361862702766234
*, R, 112, Sedan, 53.44803749436085, -5.617683017770105, -0.06, 0.2594999999999992, 1.9027033508112645, 1.083556437979471, 0.9574199691975608
*, L, 113, Bus or Truck, 49.03608168285766, 23.810228405712305, 1.2585842009959243, 178.1041999999998, 8.480878515548614, 1.3670680851063821, 2.58
*, L1, 109, Sedan, -92.16501503428117, 15.697350583212028, -3.565075180030836, 160.90655943560836, 1.9688196481098028, 1.0538641488291343, 1.0205203897526527
*, L1, 114, Bus or Truck, 127.48853527276151, 11.276161022042743, 1.9034659675033856, 180.0, 3.991768649301324, 1.0973398749097598, 1.2941536988600233
*, L1, 115, Sedan, 99.0807933157397, -5.565300557086175, 2.8825918171333256, 0.9546000000000001, 2.25, 0.9, 1.055859375
*, L1, 116, Sedan, 84.57234327060723, 25.333040424110095, -3.047200736583451, 179.4546, 2.2524999999999986, 1.3783999999999996, 1.37
