* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00728_00695_02082_00695_02081, timestamp=1643184802.386074172
*, R, 136, Bus or Truck, 57.90143873071793, 0.3922425495918813, 0.91, -0.21060000000000037, 5.0109999999999975, 1.6733360824742267, 2.14
*, L, 194, Sedan, 3.493121203402552, -3.3435607409448274, -0.2954555140202059, -1.030799999999998, 2.7377772934694438, 1.2966999999999982, 0.8043298969072166
*, R, 206, Sedan, 72.99348990070393, 4.924515493583385, 0.2, 2.3055999999999965, 2.393344411764706, 1.1305967647058823, 1.45
*, R, 210, Sedan, 31.154100937579642, -3.6395800323012324, -0.27530927835051544, -0.34020000000000034, 2.752600000000001, 1.3959999999999995, 1.4046907216494846
*, R, 217, Sedan, 34.546076302698566, 3.8237794163378567, -0.4867919680173244, 0.6227556872063081, 2.4400000000000004, 1.0538823529411763, 0.8149732525596062
*, L, 222, Sedan, 4.093592760820684, 3.461784536768139, -0.6, -0.6211000000000002, 2.3264000000000005, 1.0989999999999998, 0.95
*, L1, 205, Sedan, 6.798478237240488, -7.928135756546908, 0.4644329896907218, -2.710600000000003, 2.8120000000000003, 1.6387999999999998, 1.114432989690722
*, L1, 224, Bus or Truck, 122.00410920182185, 25.468223105634024, 2.701381912309162, -179.6709, 6.899926829268299, 1.5066999999999995, 2.5
*, L1, 228, Sedan, 92.50349447682584, -4.731466944149361, -0.11730093525406804, 0.28939999999999966, 1.9987676470588236, 1.018167647058823, 0.95
*, L1, 229, Sedan, 85.63555503378393, -2.141600325339823, 0.09656797718458851, 0.009000000000000341, 2.306, 0.9523941176470582, 1.05
