* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00631_00598_01791_00598_01790, timestamp=1643184792.685732468
*, R, 136, Bus or Truck, 49.53934992795803, 0.7431423711950629, 0.81, -0.21060000000000037, 5.0109999999999975, 1.8619411764705884, 2.44
*, L, 170, Bus or Truck, -3.9481251577759804, -3.5717282458572304, 0.2, -0.13760000000000003, 6.053299999999994, 1.6989999999999998, 2.1
*, R, 194, Sedan, 40.80783150735533, -3.118241194933944, 0.17195876288659795, 0.46920000000000106, 2.3763, 1.149928529411763, 1.581958762886598
*, R, 205, Sedan, 50.91902332988229, -6.617925440121326, 0.6012886597938145, -1.2106000000000003, 2.612, 1.3622352941176468, 1.6512886597938143
*, R, 206, Sedan, 18.60598255181843, 3.5579377719041956, -0.3319587628865979, -0.6943999999999999, 2.8509, 1.145880412371134, 1.018041237113402
*, R, 210, Sedan, 70.1545679666119, -2.0198135958500805, 0.61, 1.1597999999999997, 2.631161764705883, 1.0130964705882346, 1.29
*, R, 213, Sedan, 12.712518034631103, -6.895068854320016, -0.6298969072164948, -0.5189000000000004, 2.2363000000000004, 0.9332203292529673, 0.9201030927835052
*, L1, 209, Sedan, -25.52048671928287, 16.77381444537241, -0.3, -178.4097, 2.942809411764706, 1.332800588235294, 0.95
*, L1, 211, Bus or Truck, -12.668208597125613, 17.03996861572341, -0.7564988503252186, -179.2094, 2.727144967521233, 1.1301431986183699, 0.7587628865979383
*, L1, 212, Sedan, -12.206951886307252, 12.421609954035375, -0.3, -179.77020000000005, 2.3277, 0.9872, 0.95
*, L1, 214, Sedan, 38.25753523990443, 12.654682887070521, -0.5, 179.1743, 2.395499999999999, 1.1609999999999998, 1.15
*, L1, 215, Sedan, 73.61589892418533, 18.817877231473176, 0.4336176560512809, -178.26429999999996, 2.3538999999999994, 1.081936176470588, 1.15
*, L1, 216, Sedan, 81.10958809709427, 23.684852047736058, 0.17028557394060176, -177.1376, 2.304599999999999, 1.1919999999999997, 1.05
*, L1, 1397, Sedan, 90.23549662877213, 6.358885307154196, 0.8486239946584654, 0.6346796226987811, 2.25, 1.0964285714285715, 1.0
*, L1, 1398, Bus or Truck, -58.95930923824335, 15.009778609877685, -4.02016744895539, -178.29701824957553, 3.6094224924012157, 1.46838905775076, 1.5
