* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00765_00732_02193_00732_02192, timestamp=1643184806.085910020
*, R, 136, Bus or Truck, 59.35627727879182, -1.6115540110749862, 1.1947422680412372, -0.21060000000000037, 5.0109999999999975, 1.4464085304224783, 2.24
*, R, 210, Sedan, 13.228708654246251, -4.388103271933552, -0.82134696715416, -0.34020000000000034, 2.452600000000001, 1.0310782352941168, 1.1008762886597938
*, R, 217, Sedan, 53.54706578182049, 2.5813401274663192, -0.09657109844080994, 0.6227565952022341, 2.4400000000000004, 1.0538823529411763, 0.8149732525596062
*, R, 222, Sedan, 15.332100481902671, 2.601738140103407, -0.3713917525773196, -0.6211000000000002, 2.1264000000000003, 0.9989999999999998, 1.0786082474226806
*, R, 225, Sedan, 27.02718724337774, -4.759197263021633, -0.5, 0.07390000000000008, 2.2734000000000005, 0.9752999999999991, 0.85
*, L, 226, Bus or Truck, 8.115616154065533, 16.26819631261425, 0.7, 180.0, 2.793799999999999, 1.0249999999999995, 1.2
*, R, 227, Sedan, 38.78133662034088, -8.749074649525937, -0.1, -0.0902999999999993, 2.2988000000000004, 0.986615294117647, 1.05
*, L, 228, Sedan, 70.19603887018457, -8.182878748935764, 0.6507716036632172, 0.28939999999999966, 1.9987676470588236, 1.018167647058823, 0.95
*, R, 229, Sedan, 73.34882333040514, -4.568397502593143, 0.8193815127555428, 0.009000000000000341, 2.306, 0.9523941176470582, 1.05
*, L1, 232, Bus or Truck, 199.76213621385614, 20.652606994537564, 0.5175257731958762, -178.23479999999998, 3.7538000000000014, 1.2298911764705875, 1.0824742268041239
