* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00230_00197_00589_00197_00587, timestamp=1643184752.586127002
*, R, 102, Sedan, 80.20928281375286, 2.7459713749499666, 0.2690898520999381, 0.28990000000000027, 1.607087669471993, 0.9646607902169693, 1.0248682941373957
*, R, 115, Sedan, 44.01793298646862, -0.5450859148721805, 0.45848694029500753, 2.4962203023344403, 2.25, 0.9, 1.055859375
*, R, 123, Sedan, 65.17699276261283, -7.750601432682743, 0.208255472336639, 0.263052096825948, 2.084416918429003, 1.2536999999999998, 0.7708427815570672
*, R, 135, Sedan, 56.187626939240545, -4.533613949854953, 0.75, 1.1334999999999957, 2.560400000000001, 1.1852, 1.49
*, R, 136, Bus or Truck, 78.56412512867064, -4.466733991391266, 1.62, 0.28939999999999966, 3.1110000000000007, 1.6387999999999998, 2.22
*, L, 138, Sedan, 4.878636767494299, 21.595716357452147, 0.6, -179.1859, 2.4831999999999987, 1.2844999999999995, 1.86
*, L, 140, Bus or Truck, 55.013800000000366, 9.4375, 0.3, 180.0, 5.6438, 1.4999999999999996, 2.6
*, L1, 104, Sedan, 116.02390016927158, 2.0410666518009375, 1.38593892953923, 0.012800000000000464, 1.9417211763517257, 1.1443189436567638, 1.045918020489878
*, L1, 111, Sedan, 37.73061210662212, 3.2999887811408244, 0.2665488401325781, 3.5034467962354006, 0.6392700163657311, 1.0988572076076581, 1.109551585563095
*, L1, 137, Sedan, 23.545710111763583, 20.627033721403677, -0.06492458471760788, -179.78495000000004, 3.1320000000000006, 1.3549142857142855, 1.2821428571428573
*, L1, 139, Sedan, -23.951894218272173, 17.8874340344355, -0.9, -179.6335, 2.0861, 1.2157, 0.95
