* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00741_00708_02121_00708_02120, timestamp=1643184803.685880913
*, R, 136, Bus or Truck, 58.41611674128217, 1.412208641233292, 0.91, -0.21060000000000037, 5.0109999999999975, 1.6733360824742267, 2.14
*, L, 194, Sedan, -0.8516011597130273, -3.2653870411754724, -0.2460544967447691, -1.0308000000000004, 2.7377772934694438, 1.2966999999999982, 0.8043298969072166
*, L, 205, Sedan, 0.46298160064179683, -7.395936750272995, -0.08734026612323173, -2.710600000000001, 2.8120000000000003, 1.6387999999999998, 1.114432989690722
*, R, 206, Sedan, 79.81127182981663, 6.192351484674911, 0.2, 2.3056000000000028, 2.393344411764706, 1.1305967647058823, 1.45
*, R, 210, Sedan, 25.08249464020082, -3.1654880856024192, -0.27530927835051544, -0.34020000000000034, 2.752600000000001, 1.3959999999999995, 1.4046907216494846
*, R, 217, Sedan, 41.35050798513241, 4.668360335878065, -0.45253384217024195, 0.6227559348415613, 2.4400000000000004, 1.0538823529411763, 0.8149732525596062
*, R, 222, Sedan, 8.390337938530138, 3.4152049633435126, -0.6, -0.6211000000000002, 2.3264000000000005, 1.0989999999999998, 0.95
*, L, 224, Bus or Truck, 61.18373581549531, 21.90539607210303, 2.006874924745848, -179.6709, 6.899926829268299, 1.5066999999999995, 2.5
*, L1, 226, Bus or Truck, 132.33082482297323, 24.70903265477864, 3.37036411139333, 180.0, 2.793799999999999, 1.0249999999999995, 1.2
*, L1, 228, Sedan, 85.02515499104811, -2.2663861869996254, -0.10930043075680076, 0.28939999999999966, 1.9987676470588236, 1.018167647058823, 0.95
*, L1, 229, Sedan, 81.08831723925655, -1.1490009658632263, 0.09656797718458851, 0.009000000000000341, 2.306, 0.9523941176470582, 1.05
