* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00263_00230_00688_00230_00686, timestamp=1643184755.886155811
*, R, 111, Sedan, 57.265000000000235, 3.9475000000000007, 0.02, 1.1597999999999997, 2.3902, 1.3557999999999997, 1.02
*, R, 115, Bus or Truck, 46.46749999999969, 0.5624999999999973, 0.37, -0.5453999999999999, 2.512499999999999, 1.395399999999999, 1.7142857142857144
*, R, 123, Sedan, 61.617500000000106, -6.742500000000007, 0.58, -0.0945999999999998, 2.1563927272727272, 1.1003945454545452, 1.14
*, R, 135, Bus or Truck, 51.11749999999994, -3.367500000000003, 0.59, 1.1335000000000002, 2.2722159153848707, 1.129417525773194, 1.13
*, R, 136, Bus or Truck, 74.04000000000012, -3.160000000000002, 1.24, 0.28939999999999966, 3.9110000000000014, 1.4387999999999996, 2.46
*, L, 137, Bus or Truck, 5.159999999999762, 21.537499999999998, 0.05, 180.0, 9.986200000000004, 1.5662999999999998, 2.5
*, L, 139, Sedan, 7.376199999999995, 4.1762, -0.73, -0.28109999999999985, 2.509100000000001, 1.1202999999999999, 0.95
*, L, 141, Bus or Truck, 28.817500000000063, 29.5112, -0.12, 185.21520000000004, 6.401899999999995, 1.3722999999999987, 2.2
*, L1, 142, Sedan, 69.51695062032195, 29.246406186655804, 0.9935156250000001, -178.7636, 2.5994999999999986, 1.3736, 1.99
*, L1, 144, Bus or Truck, 115.97259872747873, 21.87271634740955, 1.4115744330540498, 175.21780357436253, 6.226500000000001, 1.5272999999999999, 2.16
