* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00183_00150_00448_00150_00446, timestamp=1643184747.885607655
*, R, 102, Sedan, 58.35133723555328, 3.491813511399888, -0.07486829413739554, 0.28990000000000027, 1.607087669471993, 0.9646607902169693, 1.0248682941373957
*, R, 104, Sedan, 97.74503100257243, 2.7644571170021663, 1.1018281538461676, 0.012800000000000245, 1.9417211763517257, 1.1443189436567638, 1.045918020489878
*, R, 105, Sedan, 60.484355314034865, -0.2359365896371795, 0.34471770399709784, -0.8056000000000001, 1.523925617968359, 1.0083104755390502, 1.2767013939892884
*, R, 111, Sedan, 25.315512953231973, 3.3022430692226408, -0.2953322083637304, 3.5034467962354006, 2.188248096975995, 1.0819619390607433, 1.3361862702766234
*, R, 112, Sedan, 6.717681442308731, -3.671318121987497, -0.5943322274964448, 0.2594999999999992, 1.9027033508112645, 1.083556437979471, 0.9574199691975608
*, R, 115, Sedan, 47.82718756363374, -3.4398561584612253, 0.45848694029500753, 2.4962203023344403, 2.25, 0.9, 1.055859375
*, R, 123, Sedan, 72.95699990030545, -7.820920018080833, 0.5619578797932302, 0.2630520968258813, 2.084416918429003, 1.2536999999999998, 0.7708427815570672
*, L, 136, Bus or Truck, 91.60722969647168, -4.871030682747914, 1.5999929011951795, 1.030562975224584, 4.614399999999996, 1.6324999999999994, 2.48
*, L, 142, Sedan, 11.978700000000027, 9.467500000000001, -0.29, -179.1141, 2.2518000000000002, 1.0567, 0.95
*, L, 143, Sedan, 10.74000000000002, 17.265000000000004, -0.76, -180.1678, 2.2634999999999987, 1.0671999999999993, 1.02
*, L, 144, Bus or Truck, 91.66250000000002, -4.832499999999999, 1.6, 1.0303000000000004, 4.614399999999996, 1.6324999999999994, 2.48
*, L1, 132, Bus or Truck, -22.470975037522294, 20.261375690691693, 0.2448292846061294, -179.15220000000002, 7.458299999999986, 1.4747999999999997, 1.5809523809523809
