* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00616_00583_01746_00583_01745, timestamp=1643184791.185998902
*, R, 136, Bus or Truck, 50.46886237392664, 0.4004991495912691, 1.1495876288659794, -0.21060000000000037, 5.0109999999999975, 1.7292970588235297, 2.100412371134021
*, L, 170, Bus or Truck, 3.5549100437244356, -3.5760476729055113, 0.5, -0.13760000000000008, 6.264461627906971, 1.6989999999999998, 2.1
*, R, 194, Sedan, 49.128237763921334, -3.2220687526387337, 1.17, 0.46920000000000034, 2.292430588235294, 1.0450917647058806, 1.98
*, L, 205, Sedan, 59.86404740432499, -6.536511400004201, 1.0872164948453609, -1.2106000000000003, 2.312, 1.0675999999999997, 1.9372164948453607
*, R, 206, Sedan, 11.534386493762119, 3.317524611279239, -0.4099226804123711, -0.6943999999999999, 2.8509, 1.1097979381443297, 1.15
*, R, 1397, Sedan, 87.1706002197792, 5.622462838817228, 0.6744211096790185, 0.6346796226987811, 2.25, 1.0964285714285715, 1.0
*, L, 1398, Bus or Truck, 5.553036263637978, 16.42015651814654, -0.920027908159232, -178.29701824957553, 3.6094224924012157, 1.46838905775076, 1.5
*, L, 1399, Bus or Truck, 30.640631217723694, 12.853784101148676, 0.9247055471124621, -179.8820967682373, 6.003039513677812, 1.4, 1.5
*, L1, 207, Sedan, -52.353733706175944, 11.157452825047585, -0.8239583333333338, -179.8524, 2.3507999999999987, 1.1399, 1.15
*, L1, 210, Sedan, 79.99806876726507, -2.436993231262022, 0.61, 1.1597999999999997, 2.631161764705883, 1.0130964705882346, 1.29
