* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00626_00593_01776_00593_01775, timestamp=1643184792.185929599
*, R, 136, Bus or Truck, 49.53934992795803, 0.7431423711950629, 0.81, -0.21060000000000037, 5.0109999999999975, 1.8619411764705884, 2.44
*, L, 170, Bus or Truck, -1.55301784632411, -3.6009714771780637, 0.2, -0.13760000000000022, 6.053299999999994, 1.6989999999999998, 2.1
*, R, 194, Sedan, 43.60541505222591, -3.343260555485358, 0.17195876288659795, 0.46920000000000156, 2.3763, 1.149928529411763, 1.581958762886598
*, L, 205, Sedan, 53.75197393283902, -6.578996476434675, 0.6012886597938145, -1.2106000000000003, 2.612, 1.3622352941176468, 1.6512886597938143
*, R, 206, Sedan, 16.243682668328802, 3.2406625701241865, -0.3319587628865979, -0.6943999999999999, 2.8509, 1.145880412371134, 1.018041237113402
*, L, 210, Sedan, 72.73899653346689, -2.2047731411648783, 0.8200599492514851, 1.1597999999999997, 2.631161764705883, 1.0130964705882346, 1.29
*, L, 211, Bus or Truck, 9.7617978415783, 16.59363050203433, 0.0638618309616564, -179.2094, 2.727144967521233, 1.1301431986183699, 0.7587628865979383
*, L, 212, Sedan, 12.439085175340551, 12.520459986867536, -0.3, -179.77020000000005, 2.3277, 0.9872, 0.95
*, R, 213, Sedan, 14.809856812084945, -6.81539961024373, -0.6298969072164948, -0.5189000000000004, 2.2363000000000004, 0.9332203292529673, 0.9201030927835052
*, L1, 209, Sedan, -2.8695912528348133, 16.779250248344933, -0.3, -178.4097, 2.942809411764706, 1.332800588235294, 0.95
*, L1, 1397, Sedan, 89.09952463686386, 6.006794127866897, 1.0011480025443573, 0.6346796226987811, 2.25, 1.0964285714285715, 1.0
*, L1, 1398, Bus or Truck, -37.4551940709498, 15.479904579300637, -2.9867876020233375, -178.29701824957553, 3.6094224924012157, 1.46838905775076, 1.5
