* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00327_00294_00880_00294_00878, timestamp=1643184762.294311841
*, R, 115, Bus or Truck, 54.349303353066496, 0.8119415087445769, 0.7018418858732496, -0.5453999999999999, 2.512499999999999, 1.2059499081084772, 1.332443828412465
*, R, 123, Sedan, 66.1475000000001, -8.172500000000003, -0.018571428571428905, -0.0945999999999998, 2.1563927272727272, 1.1003945454545452, 1.14
*, R, 135, Bus or Truck, 40.46749999999983, -3.4975000000000027, 0.4, 1.1335000000000002, 2.2722159153848707, 1.129417525773194, 1.13
*, L, 136, Bus or Truck, 62.660000000000124, -3.4800000000000018, 0.85, 0.28939999999999966, 4.7109999999999985, 1.6387999999999998, 2.78
*, R, 146, Sedan, 39.90620000000003, 3.7962000000000007, -0.31, -0.28109999999999985, 2.409100000000001, 1.1202999999999999, 1.09
*, R, 157, Sedan, 21.674999999999958, 3.645, -0.19, -0.8140999999999998, 2.6671000000000005, 1.1725999999999996, 1.2
*, L, 165, Sedan, -0.07111963472607385, 21.644006201822776, -0.5303906250000001, -179.89402656250002, 2.4043, 1.1228999999999996, 0.95
*, L1, 111, Sedan, 99.05775529875018, 4.715304078604277, 0.8432241152103406, 1.1597999999999997, 2.3902, 1.2257999999999996, 1.33
*, L1, 166, Sedan, -12.694419819541736, 14.765660185079469, -0.7314062499999999, -179.12110000000004, 2.2661645454545454, 1.235588181818181, 1.1
*, L1, 170, Bus or Truck, 92.50175441249235, -2.427818733661752, 1.1988192894345238, 1.1524057220458985, 4.0709, 1.4623999999999993, 2.5
