* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00729_00696_02085_00696_02084, timestamp=1643184802.485961044
*, R, 136, Bus or Truck, 57.94102934691443, 0.4707014797186275, 0.91, -0.21060000000000037, 5.0109999999999975, 1.6733360824742267, 2.14
*, L, 194, Sedan, 3.1589117908552, -3.337547379423995, -0.2640283300692368, -1.030799999999998, 2.7377772934694438, 1.2966999999999982, 0.8043298969072166
*, R, 206, Sedan, 73.54105966995894, 5.077597868266821, 0.2, 2.3055999999999974, 2.393344411764706, 1.1305967647058823, 1.45
*, R, 210, Sedan, 30.775566425674015, -3.5790410350655293, -0.27530927835051544, -0.34020000000000034, 2.752600000000001, 1.3959999999999995, 1.4046907216494846
*, R, 217, Sedan, 35.09997602237854, 3.9099431396134605, -0.4842161488751073, 0.6227556872063081, 2.4400000000000004, 1.0538823529411763, 0.8149732525596062
*, L, 222, Sedan, 4.449374208656309, 3.4579276294152805, -0.6, -0.6211000000000002, 2.3264000000000005, 1.0989999999999998, 0.95
*, L1, 205, Sedan, 6.394455093307556, -7.89244789118311, 0.4644329896907218, -2.7106000000000026, 2.8120000000000003, 1.6387999999999998, 1.114432989690722
*, L1, 224, Bus or Truck, 117.32560907896095, 25.195876492307434, 2.647614891289098, -179.6709, 6.899926829268299, 1.5066999999999995, 2.5
*, L1, 228, Sedan, 92.01178703379638, -4.586113687939896, -0.11668392609026323, 0.28939999999999966, 1.9987676470588236, 1.018167647058823, 0.95
*, L1, 229, Sedan, 85.31476270394113, -1.978255258535822, 0.09656797718458851, 0.009000000000000341, 2.306, 0.9523941176470582, 1.05
