* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00273_00240_00718_00240_00716, timestamp=1643184756.885930877
*, R, 111, Sedan, 64.3250000000002, 4.027500000000001, -0.08, 1.1597999999999997, 2.3902, 1.1757999999999995, 1.12
*, R, 115, Bus or Truck, 47.797499999999694, 0.5824999999999975, 0.31, -0.5453999999999999, 2.512499999999999, 1.395399999999999, 1.7142857142857144
*, R, 123, Sedan, 61.64750000000011, -6.8025000000000055, -0.54, -0.0945999999999998, 2.1563927272727272, 1.1003945454545452, 1.14
*, R, 135, Bus or Truck, 49.847499999999954, -3.3575000000000026, 0.64, 1.1335000000000002, 2.2722159153848707, 1.129417525773194, 1.13
*, R, 136, Bus or Truck, 72.60000000000014, -2.8200000000000007, 1.42, 0.28939999999999966, 3.9110000000000014, 1.3387999999999995, 2.26
*, L, 142, Sedan, 46.80774529674615, 28.728727020553652, 0.7212500000000002, -178.7636, 2.3994999999999984, 1.1735999999999998, 2.07
*, L, 143, Sedan, 56.69673556677775, 34.38201097838946, -0.72, -179.7101, 2.361799999999999, 1.2147999999999997, 0.95
*, L, 144, Bus or Truck, 70.096992057041, 21.592348453135855, 0.8955975609756097, -179.06397990467062, 6.226500000000001, 1.4472999999999998, 2.16
*, L, 146, Sedan, 21.686363636366583, 17.681590909091273, -0.7, 180.0, 2.3499999999999996, 1.0874999999999992, 0.95
*, L1, 150, Bus or Truck, 114.99981484639557, 18.193166366725563, 1.132758147375924, -176.58700565700528, 5.518900000000001, 1.6093999999999995, 2.48
*, L1, 170, Bus or Truck, 103.07895794640308, -2.7412365157111935, 2.118432638985778, 1.152611715698241, 4.0709, 1.4623999999999993, 2.5
