* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00088_00089_00266_00088_00261, timestamp=1644746229.118653014
*, L, 101, Sedan, 0.1576401751859738, -3.8596135553404274, -0.5240481440033784, 0.3788999999999998, 2.4517698677867057, 0.9495875118440287, 0.7984643010979728
*, R, 102, Sedan, 12.43910712423774, -4.042634623684124, -0.5878539681488606, -7.778387607232627, 1.9290422759433967, 0.8308946304011658, 0.8360394816848468
*, R, 103, Sedan, 18.432843904224683, 8.804782039286692, -0.7504900521729981, -179.58560000000003, 2.913101594638824, 0.9084292929733943, 1.157912757247943
*, R, 104, Sedan, 21.350967174392053, -3.900122338233814, -0.3624453935731128, -0.5692585940945356, 2.2406508717214693, 0.8650580627164597, 0.6591766435731132
*, R, 105, Sedan, 25.781338714478352, -0.8870699495073495, 0.006854862249687552, -1.0895627649753037, 2.3013, 1.0213582624991329, 0.9664971403192152
*, R, 106, Sedan, 31.48540368849899, -4.065139348284902, -0.13723937382075618, 0.16542014312744527, 2.126721826404994, 0.9641662425767793, 0.7464715636792452
*, R, 107, Sedan, 36.51005014629779, -0.7951558384129722, -0.6, -0.003433171039048365, 2.3535999999999992, 1.1345999999999996, 1.25
*, R, 108, Sedan, 40.92141782277652, -3.9929366062056575, 0.19102819641577715, 0.10130000000000017, 1.9681171875000003, 0.9392747464975338, 0.7094617746529014
*, L1, 100, Sedan, -16.211863185137304, -3.8969938667823953, -1.1664547200426374, 1.317961849366467, 2.377702702702703, 0.9957121813756885, 0.7233412322274881
*, L1, 110, Sedan, 110.77633142712375, 1.806442554545356, 1.8279063633300594, -178.59534010562209, 2.2839569088711213, 1.0836422514466686, 0.8013197093627435
